User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3,gender
1003521,P00181542,M,26-35,0,B,3,0,11.0,16.0,,n
1004858,P00031042,M,26-35,1,C,2,0,8.0,,,n
1005658,P00195042,M,55+,0,Unknown,3,1,,8.0,14.0,L
1002153,P00113242,,18-25,{error},Unknown,3,0,99999.0,6.0,8.0,L
1004640,P00016742,M,26-35,4,Unknown,0,1,,15.0,16.0,n
1003074,P00223242,M,26-35,0,C,4+,1,,14.0,,n
1005722,P00315042,M,26-35,20,A,2,1,8.0,,,n
1001253,P00109842,F,36-45,20,C,1,1,8.0,,,n
1003392,P00034042,M,51-55,6,C,1,1,1.0,2.0,16.0,T
1004140,P00051542,M,26-35,0,B,4+,0,8.0,,,n
1003692,P00220942,M,36-45,17,C,3,1,18.0,,,n
1001912,P00048142,,26-35,{error},A,1,1,99999.0,16.0,,n
1002408,P00157542,F,999,1,C,2,1,,14.0,,Q
1004260,P00189842,M,26-35,16,C,3,1,3.0,4.0,5.0,n
1002856,P00118042,,36-45,{error},Unknown,2,0,99999.0,,,n
1003860,P00057642,M,46-50,17,C,0,0,,15.0,16.0,n
1005387,P00090942,F,26-35,1,B,4+,1,,2.0,14.0,Q
1003558,P00226642,M,18-25,17,A,3,0,5.0,6.0,,n
1003203,P00275142,M,36-45,0,C,1,0,5.0,8.0,,n
1001233,P00111042,F,46-50,20,C,1,1,15.0,,,T
1002753,P00171742,F,51-55,20,B,1,1,5.0,,,T
1005251,P00207942,F,26-35,17,A,1,1,6.0,8.0,,L
1004162,P00148742,F,26-35,14,B,3,0,8.0,17.0,,n
1003274,P00073842,,999,{error},C,4+,0,99999.0,15.0,abc,Q
1005644,P00219542,F,18-25,4,C,1,0,,6.0,,n
1003367,P00130542,M,51-55,16,Unknown,1,1,,,,L
1005426,P00026042,M,26-35,14,C,1,0,,14.0,17.0,Q
1000293,P00121642,M,999,1,C,1,1,,14.0,,Q
1004760,P00295942,M,36-45,17,C,1,0,,5.0,15.0,T
1005433,P00001142,F,999,17,B,3,1,,8.0,14.0,Q
1003507,P00254742,M,26-35,0,A,3,0,5.0,,,L
1001424,P00122442,M,36-45,0,C,2,1,,11.0,15.0,T
1003067,P00188242,F,26-35,0,A,1,0,8.0,14.0,,L
1003224,P00207042,F,26-35,14,A,3,1,,14.0,,n
1001017,P00206742,M,36-45,0,B,2,0,,15.0,,n
1001465,P00134342,M,51-55,16,B,4+,1,,,,n
1001016,P00174442,M,55+,16,C,3,0,5.0,,,n
1003410,P00148642,M,36-45,1,B,3,1,6.0,10.0,13.0,n
1003032,P00346842,M,26-35,0,Unknown,1,1,,,,T
1002010,P00273742,M,18-25,4,B,0,0,,17.0,,n
1000887,P00303242,F,55+,16,B,3,1,5.0,8.0,,n
1002380,P00073842,M,26-35,4,A,0,1,1.0,15.0,17.0,n
1004345,P0095942,F,26-35,14,B,1,0,3.0,4.0,,n
1005753,P00105142,M,18-25,17,C,0,0,1.0,2.0,15.0,n
1004867,P00058342,M,26-35,16,A,3,0,3.0,4.0,,L
1003462,P00258342,F,26-35,4,Unknown,3,0,,,,L
1003760,P00198042,,999,{error},B,0,1,99999.0,16.0,abc,Q
1005643,P00298442,F,36-45,1,A,3,1,,,,n
1005390,P00148642,M,0-17,0,C,1,0,,10.0,13.0,Q
1005578,P00074342,F,999,1,C,1,1,,,,Q
1003949,P00273742,M,46-50,0,C,3,0,1.0,17.0,,n
1001697,P00001742,F,18-25,4,B,3,0,8.0,14.0,,n
1004734,P00112542,M,51-55,1,B,1,1,,11.0,15.0,Q
1002952,P00216842,M,26-35,4,Unknown,1,0,,,,Q
1002014,P00117942,,18-25,{error},C,2,1,99999.0,15.0,,n
1002063,P00008642,M,26-35,4,A,3,0,4.0,5.0,,L
1004517,P00216342,F,18-25,1,Unknown,0,1,,4.0,5.0,n
1000371,P00039242,M,18-25,4,B,4+,0,1.0,15.0,,T
1001883,P00282642,F,51-55,0,B,1,1,5.0,,,n
1004335,P00129142,M,36-45,0,B,3,0,,11.0,,Q
1004817,P00002142,M,26-35,1,C,1,0,1.0,5.0,8.0,n
1002589,P00284642,,999,{error},C,3,0,99999.0,8.0,abc,Q
1000123,P00085542,M,36-45,9,B,4+,1,5.0,14.0,,n
1002634,P00295942,M,55+,1,A,3,1,2.0,5.0,15.0,n
1003484,P00018042,M,18-25,4,C,1,0,15.0,16.0,,n
1004630,P0099342,F,26-35,4,C,1,1,5.0,8.0,,n
1000394,P00140042,M,18-25,0,C,1,0,1.0,16.0,,n
1003507,P00241542,M,26-35,0,Unknown,3,0,,6.0,,n
1003041,P00330242,M,26-35,4,A,1,0,5.0,,,n
1000849,P00037142,,999,{error},B,2,1,99999.0,2.0,abc,Q
1003821,P00319842,M,26-35,20,A,2,1,3.0,5.0,,n
1000476,P00041342,M,36-45,0,Unknown,0,0,,15.0,16.0,T
1000838,P00074342,M,51-55,17,C,0,0,5.0,,,L
1000173,P00063842,M,26-35,0,B,1,1,6.0,16.0,,n
1005107,P00114042,F,46-50,0,B,0,0,,14.0,,Q
1003464,P00270242,F,26-35,14,Unknown,4+,1,,,,n
1002105,P00150142,M,26-35,1,A,0,1,8.0,,,n
1001322,P00177342,M,55+,0,A,0,0,8.0,,,T
1005653,P00275142,M,51-55,1,B,1,0,5.0,8.0,,n
1001815,P00072842,M,0-17,1,Unknown,1,0,,8.0,,L
1003312,P00303042,F,18-25,4,A,3,0,5.0,,,n
1003934,P0098342,M,26-35,0,B,2,0,,2.0,,T
1004064,P00134342,M,46-50,0,A,1,1,,,,Q
1001285,P00232342,M,36-45,4,A,0,1,,,,Q
1001564,P00307642,M,51-55,1,C,1,1,5.0,6.0,,n
1001377,P00226342,M,36-45,16,B,3,1,,15.0,,n
1000549,P00113142,M,26-35,6,Unknown,3,0,,5.0,12.0,n
1003224,P00216542,F,999,14,A,3,1,,,,T
1001941,P00276842,M,36-45,17,A,1,0,5.0,14.0,,n
1000157,P00274942,M,36-45,16,Unknown,1,0,,,,L
1000744,P00273742,M,26-35,17,B,2,0,1.0,17.0,,L
1005649,P00190142,F,18-25,4,B,1,0,3.0,4.0,5.0,n
1005787,P00191942,M,26-35,20,B,0,0,2.0,3.0,4.0,n
1004526,P00351342,M,26-35,20,B,2,1,1.0,2.0,16.0,n
1004508,P00259542,M,26-35,20,A,2,0,5.0,,,n
1002030,P00176942,M,26-35,4,B,1,0,5.0,,,T
1005329,P00153742,,26-35,{error},Unknown,1,0,99999.0,,,L
1003184,P00294542,,26-35,{error},C,2,1,99999.0,,,n
1002222,P00178542,,46-50,{error},B,2,1,99999.0,13.0,,n
1005669,P00042742,,55+,{error},Unknown,2,0,99999.0,14.0,,L
1003280,P00042142,,26-35,{error},B,1,0,99999.0,2.0,6.0,n
1001155,P00305142,,26-35,{error},Unknown,0,0,99999.0,,,L
1001159,P00025442,,999,{error},C,3,1,99999.0,2.0,abc,T
1002153,P00113242,,18-25,{error},Unknown,3,0,99999.0,6.0,8.0,L
1001912,P00048142,,26-35,{error},A,1,1,99999.0,16.0,,n
1002856,P00118042,,36-45,{error},Unknown,2,0,99999.0,,,n
1003274,P00073842,,999,{error},C,4+,0,99999.0,15.0,abc,Q
1003760,P00198042,,999,{error},B,0,1,99999.0,16.0,abc,Q
1002014,P00117942,,18-25,{error},C,2,1,99999.0,15.0,,n
1002589,P00284642,,999,{error},C,3,0,99999.0,8.0,abc,Q
1000849,P00037142,,999,{error},B,2,1,99999.0,2.0,abc,Q
1003641,P00277942,M,999,0,B,1,0,,,,Q
1000255,P00271442,M,999,0,C,1,1,,,,Q
1000651,P00010242,M,999,7,Unknown,2,0,,,,L
1004238,P00122442,M,999,16,Unknown,3,0,,11.0,15.0,Q
1005492,P00103042,M,999,4,A,4+,1,,14.0,,Q
1004107,P00011942,F,999,0,Unknown,1,0,,13.0,14.0,T
1001356,P00244042,F,999,4,B,2,0,,2.0,15.0,Q
1003313,P00100842,M,999,20,Unknown,2,0,,,,L
1001926,P00243842,F,0-17,0,B,1,0,8.0,,,n
1000033,P00046742,M,999,3,A,1,1,,2.0,15.0,Q
1003836,P00214242,F,999,8,B,1,0,,16.0,,Q
1002166,P00212942,M,0-17,10,Unknown,1,0,,,,T
1000628,P00006842,F,999,0,C,2,0,,,,Q
1001159,P00025442,,999,{error},C,3,1,99999.0,2.0,abc,T
1001285,P00207942,M,999,4,Unknown,0,1,,8.0,,L
1002408,P00157542,F,999,1,C,2,1,,14.0,,Q
1003274,P00073842,,999,{error},C,4+,0,99999.0,15.0,abc,Q
1000293,P00121642,M,999,1,C,1,1,,14.0,,Q
1005433,P00001142,F,999,17,B,3,1,,8.0,14.0,Q
1003760,P00198042,,999,{error},B,0,1,99999.0,16.0,abc,Q
1005390,P00148642,M,0-17,0,C,1,0,,10.0,13.0,Q
1005578,P00074342,F,999,1,C,1,1,,,,Q
1002589,P00284642,,999,{error},C,3,0,99999.0,8.0,abc,Q
1000849,P00037142,,999,{error},B,2,1,99999.0,2.0,abc,Q
1001815,P00072842,M,0-17,1,Unknown,1,0,,8.0,,L
1003224,P00216542,F,999,14,A,3,1,,,,T
