User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3,gender
1004556,P00128942,M,46-50,16,C,4+,0,1.0,11.0,,L
1005900,P00327242,,26-35,{error},C,1,0,99999.0,8.0,abc,Q
1000218,P00229742,M,36-45,14,C,3,1,,16.0,,n
1005880,P00003542,M,26-35,1,A,1,1,8.0,14.0,,n
1001610,P00149342,M,26-35,11,B,1,1,13.0,16.0,,n
1002168,P00367942,M,0-17,10,B,4+,0,5.0,,,n
1005629,P00112142,M,26-35,14,C,1,0,1.0,2.0,14.0,L
1000403,P00241642,,18-25,{error},A,2,0,99999.0,2.0,11.0,n
1005450,P00319342,M,18-25,12,A,1,0,5.0,8.0,,n
1003792,P00008742,,26-35,{error},Unknown,1,0,99999.0,,,T
1001619,P00080342,M,51-55,3,C,1,1,,6.0,8.0,T
1004428,P00193842,M,26-35,14,C,3,1,,16.0,,Q
1000849,P00271142,M,26-35,3,B,2,1,5.0,,,T
1000953,P00319342,M,51-55,20,B,1,1,5.0,8.0,,n
1000423,P00250642,M,18-25,4,Unknown,1,0,,,,L
1004689,P00004742,M,999,12,Unknown,1,0,,16.0,,T
1000271,P00199442,M,18-25,4,C,1,0,5.0,9.0,,n
1005771,P00185442,M,26-35,7,A,1,0,15.0,,,n
1003842,P00057742,F,36-45,16,B,4+,0,,8.0,18.0,Q
1002496,P00105942,M,51-55,1,B,1,0,,,,T
1001648,P00100742,M,999,14,B,3,1,,17.0,,Q
1005177,P00305142,M,46-50,14,C,0,1,1.0,,,T
1001285,P00266642,M,36-45,4,A,0,1,1.0,8.0,9.0,n
1002824,P00080642,M,18-25,4,C,3,0,1.0,16.0,,n
1005333,P00128042,F,999,7,A,4+,0,,5.0,18.0,Q
1002591,P00084442,M,18-25,1,C,2,1,13.0,16.0,,n
1002321,P00121642,M,26-35,7,Unknown,4+,1,,14.0,,n
1002737,P00003142,M,26-35,3,B,3,0,8.0,,,n
1000166,P00189242,M,18-25,4,B,1,1,,,,n
1002983,P00345642,M,18-25,4,C,1,0,,15.0,16.0,n
1002880,P00071442,M,18-25,12,A,3,0,,17.0,,T
1002168,P00249142,M,0-17,10,B,4+,0,,,,Q
1000045,P00013942,F,46-50,16,A,1,1,,,,Q
1003112,P00343642,M,18-25,12,A,3,0,7.0,,,n
1002957,P00221242,M,18-25,4,Unknown,1,0,,17.0,,n
1002116,P00193442,M,18-25,4,B,4+,1,,,,n
1000843,P00110542,M,26-35,7,B,2,1,,,,n
1003830,P00135642,M,18-25,4,C,1,0,8.0,,,T
1004995,P00298442,M,51-55,20,Unknown,0,1,,,,n
1000017,P00031142,M,51-55,1,Unknown,0,0,,,,L
1002533,P00002542,F,26-35,3,B,1,0,,14.0,,Q
1003688,P00101942,,18-25,{error},Unknown,1,0,99999.0,17.0,abc,Q
1001181,P00015642,M,36-45,7,A,3,1,,16.0,17.0,n
1004485,P00321942,M,26-35,4,C,1,0,5.0,,,n
1002174,P00288542,M,51-55,12,Unknown,1,1,,,,n
1004916,P00065042,M,999,20,C,4+,0,,15.0,,Q
1002064,P00084642,M,36-45,1,C,1,0,,16.0,,T
1005857,P00111542,,999,{error},B,2,0,99999.0,17.0,abc,T
1001694,P00220442,M,26-35,12,B,3,1,,14.0,,T
1001244,P00113642,M,26-35,4,A,4+,1,8.0,,,n
1001420,P00046842,M,18-25,4,C,3,0,8.0,16.0,,n
1001263,P00053842,M,0-17,10,B,4+,0,4.0,5.0,12.0,T
1003833,P00129842,,26-35,{error},B,2,0,99999.0,8.0,abc,T
1001263,P00085942,M,999,10,B,4+,0,,4.0,8.0,Q
1003808,P00048542,M,26-35,7,A,2,1,,14.0,,Q
1002030,P00275742,,999,{error},B,1,0,99999.0,16.0,abc,Q
1005493,P00242742,M,36-45,12,B,3,0,1.0,2.0,9.0,n
1003423,P00219142,M,26-35,7,Unknown,2,0,,,,n
1002102,P00045842,M,26-35,11,B,3,0,5.0,14.0,,n
1004142,P00090942,M,55+,7,C,1,1,1.0,2.0,14.0,n
1000531,P00102642,F,18-25,14,B,0,0,,8.0,9.0,n
1004217,P00110742,M,18-25,4,B,2,0,1.0,2.0,8.0,n
1000403,P00088142,M,999,4,A,2,0,,,,Q
1002067,P00329342,M,51-55,16,B,2,0,,,,n
1005812,P00087342,F,26-35,7,A,1,1,,14.0,16.0,Q
1002489,P00059042,F,999,9,B,1,0,,,,T
1001680,P00048242,M,26-35,20,Unknown,3,1,,,,Q
1000725,P00100442,,55+,{error},A,1,0,99999.0,4.0,5.0,n
1004920,P00333542,M,36-45,1,B,0,1,8.0,,,n
1005736,P00051442,M,999,1,A,3,1,,17.0,,Q
1002841,P00365242,M,51-55,12,B,1,1,,8.0,,n
1005705,P00167942,F,999,4,B,4+,0,,5.0,,Q
1005831,P00278242,M,26-35,1,A,2,1,,,,n
1005182,P00156442,,36-45,{error},B,4+,1,99999.0,,,n
1003290,P00279442,,26-35,{error},Unknown,1,0,99999.0,,abc,T
1003195,P00337842,M,999,4,B,4+,0,,,,T
1000461,P00221942,M,51-55,7,B,0,0,1.0,8.0,,n
1005482,P00196142,M,18-25,7,A,1,0,3.0,4.0,5.0,T
1004356,P00002442,,999,{error},C,0,1,99999.0,15.0,abc,Q
1004425,P00234542,,36-45,{error},Unknown,1,0,99999.0,,,n
1003889,P00110942,,46-50,{error},C,0,1,99999.0,2.0,,n
1000647,P00144642,,36-45,{error},B,1,1,99999.0,15.0,abc,Q
1000934,P00184942,,999,{error},A,0,0,99999.0,8.0,abc,Q
1001812,P00006942,,26-35,{error},Unknown,4+,1,99999.0,5.0,6.0,n
1000889,P00216742,,46-50,{error},Unknown,1,0,99999.0,,,n
1001203,P00101842,,999,{error},Unknown,3,0,99999.0,16.0,abc,Q
1000695,P00237542,,18-25,{error},A,2,0,99999.0,15.0,16.0,n
1005260,P00313342,,36-45,{error},A,1,1,99999.0,,,n
1004509,P00054042,,26-35,{error},C,0,1,99999.0,,abc,T
1000828,P00317842,,18-25,{error},C,2,0,99999.0,,abc,Q
1001265,P00196442,,18-25,{error},Unknown,0,1,99999.0,,,n
1004223,P00289342,,999,{error},A,2,0,99999.0,8.0,abc,Q
1003276,P00285842,,26-35,{error},B,2,1,99999.0,,abc,Q
1005900,P00327242,,26-35,{error},C,1,0,99999.0,8.0,abc,Q
1000403,P00241642,,18-25,{error},A,2,0,99999.0,2.0,11.0,n
1003792,P00008742,,26-35,{error},Unknown,1,0,99999.0,,,T
1003688,P00101942,,18-25,{error},Unknown,1,0,99999.0,17.0,abc,Q
1005857,P00111542,,999,{error},B,2,0,99999.0,17.0,abc,T
1003833,P00129842,,26-35,{error},B,2,0,99999.0,8.0,abc,T
1002030,P00275742,,999,{error},B,1,0,99999.0,16.0,abc,Q
1000725,P00100442,,55+,{error},A,1,0,99999.0,4.0,5.0,n
1005182,P00156442,,36-45,{error},B,4+,1,99999.0,,,n
1003290,P00279442,,26-35,{error},Unknown,1,0,99999.0,,abc,T
1004356,P00002442,,999,{error},C,0,1,99999.0,15.0,abc,Q
1002195,P00117442,M,0-17,10,A,0,0,5.0,14.0,,n
1003308,P00124542,F,999,20,B,3,1,,,,T
1001901,P00057742,M,999,7,C,3,1,,8.0,18.0,Q
1003507,P00034142,M,999,0,A,3,0,,13.0,16.0,Q
1005256,P00033542,M,999,16,B,4+,1,,,,Q
1004386,P00015542,M,999,5,B,1,0,,2.0,13.0,Q
1002321,P00101842,M,999,7,Unknown,4+,1,,16.0,,L
1000934,P00184942,,999,{error},A,0,0,99999.0,8.0,abc,Q
1005118,P00138442,M,0-17,10,B,2,0,1.0,2.0,16.0,n
1001203,P00101842,,999,{error},Unknown,3,0,99999.0,16.0,abc,Q
1004790,P00204742,F,999,2,A,4+,1,,,,T
1000151,P00152242,F,999,20,Unknown,1,1,,16.0,,L
1004223,P00289342,,999,{error},A,2,0,99999.0,8.0,abc,Q
1002168,P00367942,M,0-17,10,B,4+,0,5.0,,,n
1000749,P00008042,M,999,18,Unknown,0,0,,8.0,14.0,Q
1004689,P00004742,M,999,12,Unknown,1,0,,16.0,,T
1001648,P00100742,M,999,14,B,3,1,,17.0,,Q
1005333,P00128042,F,999,7,A,4+,0,,5.0,18.0,Q
1002168,P00249142,M,0-17,10,B,4+,0,,,,Q
1004916,P00065042,M,999,20,C,4+,0,,15.0,,Q
1005857,P00111542,,999,{error},B,2,0,99999.0,17.0,abc,T
1001263,P00053842,M,0-17,10,B,4+,0,4.0,5.0,12.0,T
1003836,P00198242,F,999,8,B,1,0,,4.0,9.0,T
1001263,P00085942,M,999,10,B,4+,0,,4.0,8.0,Q
1002030,P00275742,,999,{error},B,1,0,99999.0,16.0,abc,Q
1000403,P00088142,M,999,4,A,2,0,,,,Q
1002489,P00059042,F,999,9,B,1,0,,,,T
1005736,P00051442,M,999,1,A,3,1,,17.0,,Q
1005705,P00167942,F,999,4,B,4+,0,,5.0,,Q
1003195,P00337842,M,999,4,B,4+,0,,,,T
1005100,P00025442,M,999,6,B,1,1,,2.0,9.0,Q
