User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3,gender
1001747,P00331942,M,26-35,0,Unknown,2,1,,,,n
1004053,P00233442,M,26-35,18,Unknown,1,0,,2.0,15.0,n
1005788,P00187042,M,26-35,0,A,4+,0,2.0,4.0,5.0,n
1005931,P00127642,F,18-25,7,A,3,0,1.0,2.0,15.0,T
1001983,P00128242,M,26-35,14,A,3,0,,12.0,14.0,n
1000175,P00331242,,26-35,{error},B,1,0,99999.0,17.0,,n
1000844,P00275842,M,26-35,0,B,3,1,2.0,9.0,15.0,n
1005426,P0093742,M,26-35,14,C,1,0,6.0,,,n
1002999,P00187442,M,26-35,7,C,2,0,2.0,4.0,5.0,n
1001058,P00237242,M,26-35,1,B,2,0,1.0,6.0,,n
1001747,P00122542,M,26-35,0,C,2,1,11.0,,,n
1001600,P00277842,M,999,7,B,1,1,,,,Q
1006035,P00002642,F,26-35,1,C,3,0,8.0,,,n
1000957,P00129642,M,36-45,1,C,2,1,,,,Q
1000632,P00270942,,46-50,{error},Unknown,2,0,99999.0,2.0,15.0,n
1004313,P00117842,F,26-35,7,C,4+,0,,13.0,16.0,T
1006016,P00117442,M,46-50,1,B,1,1,5.0,14.0,,n
1006030,P00030842,,26-35,{error},Unknown,1,1,99999.0,2.0,abc,Q
1000335,P00072442,M,36-45,18,C,0,1,2.0,,,L
1001330,P00113442,M,55+,1,C,4+,0,,5.0,,Q
1000735,P00139942,M,26-35,14,A,3,0,5.0,,,n
1001509,P00016042,M,0-17,0,Unknown,3,0,,16.0,,Q
1005962,P00113042,M,999,7,C,2,1,,16.0,,Q
1004680,P00240142,,36-45,{error},B,3,1,99999.0,,abc,Q
1004911,P00165842,,26-35,{error},Unknown,4+,0,99999.0,,,L
1001303,P00260442,M,999,19,Unknown,4+,0,,15.0,,Q
1004823,P00045342,M,18-25,4,B,0,1,1.0,5.0,17.0,n
1005654,P00211942,M,26-35,4,A,3,1,8.0,,,n
1001064,P00126642,M,999,7,C,1,0,,,,Q
1000563,P00117942,M,26-35,4,A,3,0,,15.0,,Q
1000331,P00010242,M,26-35,7,B,1,0,5.0,,,n
1001758,P00031242,F,26-35,0,B,1,0,10.0,16.0,,n
1005128,P00035942,,999,{error},C,1,1,99999.0,5.0,abc,Q
1005750,P00182242,M,18-25,1,A,1,0,1.0,5.0,6.0,n
1003272,P00048442,M,36-45,0,B,1,0,,14.0,,n
1003272,P00128442,M,999,0,B,1,0,,8.0,,Q
1005769,P00114342,,999,{error},B,1,1,99999.0,8.0,abc,Q
1003125,P00288942,M,26-35,7,A,1,0,1.0,2.0,5.0,n
1001298,P00076142,M,36-45,6,B,4+,0,8.0,,,n
1004491,P00174142,M,18-25,4,C,3,0,3.0,4.0,9.0,n
1004567,P00119842,M,18-25,4,A,0,0,,17.0,,n
1002525,P00141542,F,36-45,1,A,0,0,5.0,,,n
1003791,P00129542,M,51-55,18,C,2,0,8.0,14.0,,L
1003301,P00051442,,26-35,{error},B,3,0,99999.0,17.0,abc,Q
1000755,P00111142,,36-45,{error},B,3,1,99999.0,15.0,16.0,n
1004497,P00244242,M,999,0,B,3,1,,2.0,15.0,Q
1004513,P00051642,,55+,{error},C,0,1,99999.0,,abc,Q
1003260,P00277642,M,26-35,4,C,2,1,,3.0,10.0,n
1000620,P00216342,M,18-25,0,A,3,0,3.0,4.0,5.0,n
1001779,P00304042,M,18-25,1,C,4+,0,5.0,,,n
1004596,P00347342,F,18-25,4,Unknown,1,0,,,,Q
1000163,P00150942,M,999,4,Unknown,1,0,,11.0,13.0,L
1002453,P00226342,M,26-35,7,B,0,0,11.0,15.0,,n
1002903,P00351342,,999,{error},Unknown,2,0,99999.0,2.0,abc,L
1003429,P00084442,F,26-35,7,B,1,1,13.0,16.0,,T
1002872,P00309242,,999,{error},B,1,0,99999.0,8.0,abc,T
1004560,P00113142,M,26-35,0,C,1,0,1.0,5.0,12.0,n
1001086,P00053842,M,18-25,4,A,2,0,4.0,5.0,12.0,n
1000651,P00014842,,36-45,{error},B,2,0,99999.0,2.0,5.0,n
1003650,P00084242,M,999,0,Unknown,2,0,,14.0,,Q
1004089,P00198042,M,26-35,7,A,1,0,11.0,16.0,,T
1001635,P00223842,,26-35,{error},B,1,0,99999.0,4.0,abc,Q
1004116,P00233842,M,36-45,7,A,2,0,,15.0,,n
1000598,P00237542,,999,{error},C,1,1,99999.0,15.0,abc,Q
1000302,P00170442,,18-25,{error},Unknown,4+,0,99999.0,,abc,L
1000729,P00238442,,36-45,{error},C,0,0,99999.0,,abc,Q
1000856,P00215442,,46-50,{error},Unknown,1,0,99999.0,16.0,,L
1001413,P00364042,,18-25,{error},B,1,1,99999.0,14.0,,n
1004277,P00278642,,999,{error},A,0,0,99999.0,,abc,Q
1001437,P00175942,,51-55,{error},C,4+,0,99999.0,,,n
1000338,P00328042,,36-45,{error},Unknown,1,0,99999.0,14.0,,L
1001434,P00018142,,0-17,{error},A,0,0,99999.0,,abc,Q
1003921,P00059442,,26-35,{error},C,2,1,99999.0,8.0,abc,Q
1003796,P00128242,,46-50,{error},C,4+,1,99999.0,12.0,abc,Q
1003507,P00022142,,999,{error},A,3,0,99999.0,,abc,Q
1001109,P00146042,,18-25,{error},C,1,0,99999.0,13.0,15.0,n
1004458,P00064042,,999,{error},B,1,0,99999.0,4.0,abc,T
1003476,P00244642,,51-55,{error},B,2,1,99999.0,,,n
1002407,P00210942,,36-45,{error},C,1,0,99999.0,12.0,,n
1003491,P00182442,,26-35,{error},B,1,0,99999.0,11.0,abc,Q
1003395,P00280442,,26-35,{error},A,1,0,99999.0,,,n
1001908,P00302942,,55+,{error},Unknown,3,1,99999.0,,,n
1000175,P00331242,,26-35,{error},B,1,0,99999.0,17.0,,n
1000632,P00270942,,46-50,{error},Unknown,2,0,99999.0,2.0,15.0,n
1006030,P00030842,,26-35,{error},Unknown,1,1,99999.0,2.0,abc,Q
1004680,P00240142,,36-45,{error},B,3,1,99999.0,,abc,Q
1004911,P00165842,,26-35,{error},Unknown,4+,0,99999.0,,,L
1005128,P00035942,,999,{error},C,1,1,99999.0,5.0,abc,Q
1005769,P00114342,,999,{error},B,1,1,99999.0,8.0,abc,Q
1003301,P00051442,,26-35,{error},B,3,0,99999.0,17.0,abc,Q
1000755,P00111142,,36-45,{error},B,3,1,99999.0,15.0,16.0,n
1004513,P00051642,,55+,{error},C,0,1,99999.0,,abc,Q
1002903,P00351342,,999,{error},Unknown,2,0,99999.0,2.0,abc,L
1002872,P00309242,,999,{error},B,1,0,99999.0,8.0,abc,T
1000651,P00014842,,36-45,{error},B,2,0,99999.0,2.0,5.0,n
1001635,P00223842,,26-35,{error},B,1,0,99999.0,4.0,abc,Q
1000598,P00237542,,999,{error},C,1,1,99999.0,15.0,abc,Q
1004607,P00173042,M,999,0,B,4+,0,,15.0,16.0,Q
1006018,P00085242,M,999,1,Unknown,3,0,,14.0,17.0,Q
1004277,P00278642,,999,{error},A,0,0,99999.0,,abc,Q
1005074,P00297342,M,0-17,0,Unknown,2,0,,,,n
1001425,P00027642,M,0-17,10,B,1,0,,,,n
1001803,P00004442,M,999,2,Unknown,1,0,,2.0,,Q
1001692,P00195242,M,999,20,A,4+,1,,,,Q
1001434,P00018142,,0-17,{error},A,0,0,99999.0,,abc,Q
1003858,P00216342,F,999,9,B,2,1,,4.0,5.0,Q
1003507,P00022142,,999,{error},A,3,0,99999.0,,abc,Q
1000727,P00117942,M,999,11,B,4+,1,,15.0,,Q
1004458,P00064042,,999,{error},B,1,0,99999.0,4.0,abc,T
1005605,P0095142,F,999,2,A,0,0,,4.0,,Q
1003454,P00230842,M,999,0,A,1,1,,,,Q
1005576,P00088042,M,999,4,Unknown,3,0,,2.0,,Q
1001600,P00277842,M,999,7,B,1,1,,,,Q
1000629,P00320842,F,999,10,Unknown,2,0,,4.0,9.0,T
1004444,P00010742,F,999,12,Unknown,1,0,,8.0,17.0,Q
1001509,P00016042,M,0-17,0,Unknown,3,0,,16.0,,Q
1005962,P00113042,M,999,7,C,2,1,,16.0,,Q
1001303,P00260442,M,999,19,Unknown,4+,0,,15.0,,Q
1001878,P00240542,M,999,10,Unknown,2,0,,11.0,,L
1001064,P00126642,M,999,7,C,1,0,,,,Q
1005128,P00035942,,999,{error},C,1,1,99999.0,5.0,abc,Q
1003272,P00128442,M,999,0,B,1,0,,8.0,,Q
1005769,P00114342,,999,{error},B,1,1,99999.0,8.0,abc,Q
1005270,P00052842,M,999,12,C,3,1,,15.0,,Q
1004497,P00244242,M,999,0,B,3,1,,2.0,15.0,Q
1001078,P00001742,F,999,9,Unknown,1,1,,14.0,,L
1003265,P00180142,M,999,15,A,1,0,,,,Q
1000163,P00150942,M,999,4,Unknown,1,0,,11.0,13.0,L
1002903,P00351342,,999,{error},Unknown,2,0,99999.0,2.0,abc,L
1002872,P00309242,,999,{error},B,1,0,99999.0,8.0,abc,T
1003650,P00084242,M,999,0,Unknown,2,0,,14.0,,Q
