User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3,gender
1001124,P00196542,M,26-35,2,B,4+,1,5.0,8.0,14.0,n
1003992,P00112542,M,26-35,4,Unknown,1,0,,11.0,15.0,L
1001591,P00195042,M,51-55,7,C,1,1,6.0,8.0,14.0,n
1003618,P00329742,M,55+,17,A,4+,1,,16.0,,n
1002896,P00042242,M,18-25,14,B,0,0,5.0,15.0,,L
1005524,P00119142,F,999,10,B,1,0,,4.0,12.0,Q
1001503,P00303342,M,26-35,12,A,2,0,,16.0,,n
1005795,P00252642,M,26-35,1,A,1,1,,,,Q
1004708,P00346242,M,26-35,0,B,3,0,,15.0,,n
1001254,P00230442,F,999,1,B,2,0,,,,Q
1005738,P00117942,M,26-35,12,A,1,1,,15.0,,T
1001897,P00070942,F,51-55,2,A,1,1,,5.0,16.0,n
1005431,P00092342,M,55+,1,Unknown,3,1,,,,L
1000579,P00258842,M,26-35,5,Unknown,2,0,,,,n
1001883,P00318742,F,51-55,0,Unknown,1,1,,8.0,,n
1002507,P00116142,M,26-35,4,Unknown,0,1,,13.0,16.0,L
1005107,P00059442,F,46-50,0,B,0,0,,8.0,16.0,n
1000958,P00199642,M,36-45,2,C,3,0,16.0,,,n
1002685,P00121142,M,46-50,7,C,2,1,,,,n
1005911,P00027442,F,26-35,17,Unknown,4+,1,,16.0,,n
1005317,P00001842,F,26-35,0,A,1,0,16.0,,,n
1004921,P00104942,F,26-35,15,B,3,1,5.0,,,n
1000774,P00010842,M,18-25,4,A,4+,0,,16.0,,n
1004020,P00346342,M,26-35,6,C,1,1,1.0,15.0,,n
1000117,P00277642,M,26-35,17,A,2,1,,3.0,10.0,n
1002144,P00113342,M,18-25,0,C,1,1,1.0,8.0,17.0,n
1003412,P00296242,M,26-35,18,C,1,0,8.0,,,n
1004678,P00220242,M,36-45,2,A,1,0,3.0,12.0,,n
1004016,P00086642,M,999,0,Unknown,1,0,,,,Q
1000098,P00245642,F,36-45,7,C,2,1,5.0,11.0,12.0,n
1000237,P00057642,M,999,6,C,1,1,,15.0,16.0,Q
1001442,P00111842,M,18-25,2,A,3,0,8.0,,,n
1002972,P00140742,M,26-35,4,A,3,1,1.0,15.0,,T
1000911,P00090942,M,51-55,0,Unknown,3,1,,2.0,14.0,n
1002742,P00059642,M,999,17,C,3,0,,2.0,3.0,Q
1003196,P00305242,F,18-25,4,C,4+,0,1.0,5.0,,n
1002229,P00289942,M,46-50,0,C,0,0,3.0,4.0,5.0,L
1002175,P00187042,M,26-35,4,C,2,0,,4.0,5.0,n
1003589,P00015542,F,46-50,0,B,1,1,,2.0,13.0,T
1001948,P00162442,M,0-17,10,B,3,0,1.0,16.0,,n
1000187,P00170942,F,46-50,1,Unknown,1,0,,8.0,14.0,n
1001176,P00127642,M,999,1,C,1,1,,2.0,15.0,Q
1003260,P00180642,M,26-35,4,C,2,1,11.0,,,n
1001317,P00211242,M,46-50,7,Unknown,3,1,,12.0,,L
1001980,P00130942,M,36-45,7,A,1,0,5.0,8.0,,n
1004354,P00081542,M,36-45,14,B,2,0,5.0,,,n
1005469,P00117642,M,36-45,12,Unknown,2,0,,16.0,,n
1000059,P00084342,F,51-55,1,Unknown,4+,1,,16.0,,n
1005428,P00046742,F,26-35,6,B,4+,0,1.0,2.0,15.0,n
1001202,P00359742,M,36-45,12,B,0,0,,5.0,,n
1004596,P00114342,F,18-25,4,B,1,0,,8.0,17.0,n
1005955,P00043142,F,999,7,A,1,0,,14.0,,Q
1004977,P00225842,M,26-35,4,B,2,0,2.0,4.0,15.0,n
1002583,P00354942,M,36-45,7,Unknown,4+,0,,,,n
1000999,P00201442,M,26-35,15,B,2,0,1.0,6.0,8.0,n
1004948,P00298042,M,46-50,2,A,1,1,5.0,12.0,14.0,n
1003761,P00114942,M,26-35,17,C,2,1,,15.0,16.0,Q
1005475,P00057442,M,26-35,4,A,2,0,,14.0,16.0,Q
1002303,P00177342,M,51-55,17,B,4+,1,,,,T
1004086,P00248542,F,0-17,10,B,2,0,8.0,16.0,,L
1004510,P00323942,M,999,7,A,4+,1,,15.0,,Q
1001634,P00145442,F,55+,0,C,4+,0,,15.0,,T
1004316,P00237542,M,26-35,6,C,1,1,1.0,15.0,16.0,n
1005662,P00289942,M,999,10,C,2,0,,4.0,5.0,T
1000911,P00085142,M,51-55,0,B,3,1,5.0,13.0,14.0,n
1000272,P00313442,M,999,0,A,1,0,,6.0,8.0,Q
1002941,P00123742,M,36-45,12,B,1,1,11.0,,,n
1004806,P00161442,M,26-35,17,C,2,0,,14.0,,n
1002765,P00188542,M,999,7,Unknown,1,1,,8.0,14.0,T
1005079,P00213242,M,26-35,4,Unknown,0,0,,8.0,,n
1000692,P00050442,F,26-35,0,A,0,1,1.0,8.0,13.0,L
1004562,P00331042,M,36-45,10,A,1,1,5.0,8.0,,L
1000810,P00154042,M,26-35,12,Unknown,4+,0,,2.0,15.0,L
1003986,P00205242,M,26-35,7,C,2,1,5.0,,,n
1003024,P00168342,M,36-45,17,A,4+,0,,15.0,,Q
1003311,P00128242,M,26-35,4,A,4+,0,5.0,12.0,14.0,n
1001015,P00100642,M,36-45,3,A,4+,1,5.0,15.0,,n
1005574,P00232342,M,26-35,0,B,4+,0,11.0,,,n
1003493,P00328742,M,26-35,17,C,1,0,1.0,17.0,,n
1003719,P00252042,M,26-35,1,C,3,1,,14.0,,n
1004285,P00215442,M,999,0,B,3,0,,16.0,,Q
1003391,P00259542,M,18-25,4,A,0,0,5.0,,,T
1002962,P00317342,M,36-45,3,Unknown,2,0,,16.0,,T
1002496,P00145742,M,51-55,1,B,1,0,1.0,2.0,,T
1003371,P00102642,M,26-35,2,A,3,0,4.0,8.0,9.0,L
1003401,P00344942,M,36-45,7,Unknown,1,0,,,,n
1004422,P00355142,M,26-35,5,Unknown,1,1,,15.0,,n
1001544,P00021742,M,26-35,12,B,2,0,5.0,,,n
1004826,P00031042,M,46-50,12,C,1,1,8.0,,,n
1001749,P00087342,M,26-35,2,B,1,1,5.0,14.0,16.0,n
1003897,P00346242,M,55+,17,C,3,0,1.0,15.0,,n
1005513,P00075542,M,36-45,1,C,2,1,,13.0,,n
1003406,P00120842,F,26-35,7,Unknown,4+,0,,17.0,,T
1005968,P00114342,M,55+,7,A,1,1,,8.0,17.0,n
1002398,P00002442,M,26-35,0,B,1,0,8.0,15.0,,n
1001748,P00110942,M,51-55,1,A,1,1,1.0,2.0,,n
1004740,P00179142,F,999,3,Unknown,3,0,,,,Q
1004731,P00121342,M,26-35,17,B,1,1,1.0,5.0,18.0,n
1005812,P00135742,F,26-35,7,A,1,1,6.0,8.0,,n
1003591,P00352142,M,36-45,6,Unknown,1,0,,6.0,16.0,n
1001676,P00326742,M,18-25,4,B,4+,0,11.0,,,n
1004733,P00222242,M,18-25,18,C,1,0,1.0,2.0,13.0,n
1005598,P00259342,M,18-25,4,Unknown,1,0,,9.0,,n
1005730,P00256642,M,18-25,0,A,3,0,5.0,,,n
1004033,P00067842,M,26-35,6,B,1,0,,10.0,16.0,n
1000877,P00302442,M,26-35,0,Unknown,1,1,,6.0,,T
1001099,P00255842,M,26-35,17,C,4+,0,,,,n
1002424,P00140742,M,26-35,17,Unknown,3,0,,15.0,,Q
1001716,P00255742,M,26-35,0,B,0,0,3.0,4.0,,n
1005113,P00034442,M,26-35,0,A,3,1,1.0,14.0,16.0,L
1001752,P00237542,,26-35,{error},B,1,0,99999.0,15.0,abc,Q
1000482,P00217242,,999,{error},A,2,1,99999.0,15.0,abc,Q
1001125,P00188942,,18-25,{error},Unknown,2,0,99999.0,,abc,L
1001128,P00197042,,26-35,{error},A,2,0,99999.0,,,n
1003521,P00277442,,26-35,{error},B,3,0,99999.0,6.0,15.0,n
1000713,P00151742,,36-45,{error},B,3,0,99999.0,15.0,16.0,n
1000274,P00089442,,18-25,{error},Unknown,4+,0,99999.0,,,L
1001356,P00198042,,18-25,{error},Unknown,2,0,99999.0,16.0,abc,T
1003951,P00237542,,999,{error},C,3,1,99999.0,15.0,abc,T
1003737,P00111242,,26-35,{error},C,3,0,99999.0,18.0,,n
1004604,P00319342,,26-35,{error},C,1,1,99999.0,8.0,,n
1000078,P00302442,,46-50,{error},Unknown,0,1,99999.0,6.0,,n
1001925,P00266542,,51-55,{error},B,1,0,99999.0,16.0,abc,Q
1005361,P00190142,,51-55,{error},Unknown,3,0,99999.0,4.0,5.0,L
1001974,P00140742,,999,{error},Unknown,1,0,99999.0,15.0,abc,L
1005661,P00116142,,26-35,{error},Unknown,1,1,99999.0,13.0,16.0,n
1002181,P00118642,,999,{error},Unknown,4+,1,99999.0,8.0,abc,L
1000816,P00148642,,46-50,{error},C,2,0,99999.0,10.0,13.0,n
1004354,P00273442,,36-45,{error},B,2,0,99999.0,14.0,17.0,n
1003449,P00277442,,26-35,{error},Unknown,3,0,99999.0,6.0,15.0,L
1004819,P00050542,M,999,18,Unknown,1,0,,,,L
1002810,P00249142,F,0-17,10,B,2,0,5.0,,,n
1000482,P00217242,,999,{error},A,2,1,99999.0,15.0,abc,Q
1001816,P00090842,F,999,9,Unknown,4+,0,,15.0,,Q
1001875,P00128242,M,999,12,A,2,0,,12.0,14.0,Q
1005543,P00074142,M,999,17,Unknown,2,0,,4.0,12.0,T
1005524,P00119142,F,999,10,B,1,0,,4.0,12.0,Q
1001254,P00230442,F,999,1,B,2,0,,,,Q
1004016,P00086642,M,999,0,Unknown,1,0,,,,Q
1000237,P00057642,M,999,6,C,1,1,,15.0,16.0,Q
1002742,P00059642,M,999,17,C,3,0,,2.0,3.0,Q
1001948,P00162442,M,0-17,10,B,3,0,1.0,16.0,,n
1001176,P00127642,M,999,1,C,1,1,,2.0,15.0,Q
1003951,P00237542,,999,{error},C,3,1,99999.0,15.0,abc,T
1005955,P00043142,F,999,7,A,1,0,,14.0,,Q
1004086,P00248542,F,0-17,10,B,2,0,8.0,16.0,,L
1004510,P00323942,M,999,7,A,4+,1,,15.0,,Q
1005256,P00219142,M,999,16,B,4+,1,,,,Q
1005662,P00289942,M,999,10,C,2,0,,4.0,5.0,T
1000272,P00313442,M,999,0,A,1,0,,6.0,8.0,Q
1002765,P00188542,M,999,7,Unknown,1,1,,8.0,14.0,T
1004285,P00215442,M,999,0,B,3,0,,16.0,,Q
1002102,P00159442,M,999,11,B,3,0,,8.0,,Q
1001974,P00140742,,999,{error},Unknown,1,0,99999.0,15.0,abc,L
1002181,P00118642,,999,{error},Unknown,4+,1,99999.0,8.0,abc,L
1004740,P00179142,F,999,3,Unknown,3,0,,,,Q
