User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3,gender
1005512,P00227942,F,26-35,17,B,2,1,2.0,5.0,,n
1004480,P00221842,M,26-35,0,B,1,0,1.0,8.0,,T
1000971,P00198742,M,26-35,12,B,2,1,,2.0,11.0,n
1001675,P0095942,F,26-35,6,B,1,1,,4.0,,n
1004668,P00125942,M,36-45,14,C,0,1,,2.0,15.0,Q
1004765,P00113742,F,36-45,16,B,3,1,5.0,14.0,,n
1000549,P00158242,M,999,6,A,3,0,,8.0,,T
1002680,P00088642,M,26-35,12,Unknown,1,1,,8.0,17.0,n
1003013,P00221442,M,46-50,17,B,2,1,1.0,2.0,5.0,n
1002990,P00331042,M,36-45,12,B,1,1,5.0,8.0,,n
1000083,P00005942,F,26-35,2,C,1,0,,4.0,9.0,T
1005824,P00303942,M,18-25,12,B,1,0,8.0,13.0,,n
1002011,P00105142,F,36-45,3,B,3,1,1.0,2.0,15.0,L
1003618,P00259342,M,55+,17,A,4+,1,5.0,9.0,,n
1001502,P00073842,M,18-25,4,C,3,0,1.0,15.0,17.0,n
1004953,P00148642,M,36-45,12,B,4+,0,6.0,10.0,13.0,n
1004960,P00298442,M,55+,1,A,4+,0,16.0,,,n
1003219,P00327842,F,18-25,4,Unknown,1,0,,16.0,,n
1000018,P00045342,F,999,3,B,3,0,,5.0,17.0,Q
1001221,P00323942,M,18-25,0,B,1,0,8.0,15.0,,T
1003519,P00335242,F,999,14,A,1,1,,8.0,,Q
1005312,P00197042,M,26-35,1,A,1,0,,,,Q
1001328,P00010742,M,36-45,14,A,1,0,1.0,8.0,17.0,n
1005395,P00032842,M,51-55,1,C,1,1,8.0,,,n
1003018,P00227942,M,36-45,0,B,0,0,2.0,5.0,,n
1002679,P00115642,F,18-25,4,A,2,0,8.0,14.0,,T
1001278,P00223542,M,18-25,4,C,3,0,1.0,8.0,17.0,L
1002476,P00323942,M,999,12,C,1,1,,15.0,,Q
1004371,P00154442,F,18-25,4,B,3,0,,14.0,,Q
1001306,P00358242,M,26-35,3,B,3,0,8.0,,,n
1001778,P00207942,M,18-25,4,B,1,0,6.0,8.0,,n
1001285,P00030642,M,36-45,4,A,0,1,,,,n
1000851,P00169742,M,18-25,4,B,1,0,1.0,8.0,15.0,n
1005916,P00217142,,999,{error},B,1,1,99999.0,15.0,abc,Q
1002975,P00025442,,999,{error},C,1,1,99999.0,2.0,abc,Q
1000062,P00116542,,36-45,{error},A,1,0,99999.0,17.0,,n
1001458,P00112142,,0-17,{error},B,2,0,99999.0,2.0,14.0,T
1005346,P00018842,,26-35,{error},A,2,0,99999.0,,abc,Q
1001892,P00112542,,26-35,{error},Unknown,2,0,99999.0,11.0,abc,L
1002808,P00085042,,55+,{error},A,3,0,99999.0,6.0,abc,Q
1002986,P00250742,,26-35,{error},Unknown,2,1,99999.0,,,n
1003065,P00061142,,999,{error},Unknown,2,0,99999.0,16.0,abc,L
1000678,P00148642,,26-35,{error},A,0,1,99999.0,10.0,abc,Q
1000979,P00173242,,999,{error},A,1,0,99999.0,,abc,Q
1000331,P00270542,,26-35,{error},B,1,0,99999.0,6.0,8.0,n
1002507,P00238742,,999,{error},A,0,1,99999.0,,abc,T
1005888,P00209542,,26-35,{error},Unknown,1,0,99999.0,,,T
1005333,P00156142,,26-35,{error},A,4+,0,99999.0,8.0,abc,Q
1004739,P00014542,,26-35,{error},Unknown,2,0,99999.0,,,n
1001244,P00061142,,26-35,{error},Unknown,4+,1,99999.0,16.0,abc,Q
1003129,P00247142,,999,{error},B,2,0,99999.0,15.0,abc,Q
1004834,P00370342,,46-50,{error},Unknown,1,1,99999.0,,abc,Q
1004277,P00174442,,999,{error},A,0,0,99999.0,,abc,Q
1004979,P0097342,,36-45,{error},B,1,1,99999.0,15.0,abc,Q
1000820,P00168342,,36-45,{error},A,1,0,99999.0,15.0,,n
1002583,P00288342,,999,{error},Unknown,4+,0,99999.0,,abc,Q
1002663,P00127942,,999,{error},B,2,0,99999.0,2.0,abc,Q
1000560,P00186342,,999,{error},Unknown,1,1,99999.0,4.0,abc,L
1003028,P00139942,,0-17,{error},C,3,0,99999.0,,,T
1003521,P00113042,,26-35,{error},B,3,0,99999.0,16.0,,n
1002820,P00184642,,999,{error},A,2,0,99999.0,14.0,abc,T
1000148,P00146742,M,999,17,Unknown,3,1,,13.0,14.0,Q
1000434,P00106742,F,999,3,Unknown,1,0,,5.0,,Q
1005916,P00217142,,999,{error},B,1,1,99999.0,15.0,abc,Q
1002975,P00025442,,999,{error},C,1,1,99999.0,2.0,abc,Q
1001941,P00106042,M,999,17,Unknown,1,0,,,,Q
1003394,P00117942,M,999,7,B,4+,0,,15.0,,Q
1002391,P00059442,M,999,18,C,4+,0,,8.0,16.0,Q
1001458,P00112142,,0-17,{error},B,2,0,99999.0,2.0,14.0,T
1001084,P00128942,M,0-17,19,C,0,0,,11.0,,T
1000839,P00108642,M,999,0,A,2,0,,,,Q
1001584,P00303042,M,999,19,Unknown,4+,0,,,,T
1001948,P00233042,M,0-17,10,B,3,0,,8.0,,n
1003065,P00061142,,999,{error},Unknown,2,0,99999.0,16.0,abc,L
1000979,P00173242,,999,{error},A,1,0,99999.0,,abc,Q
1003700,P00001142,M,999,14,Unknown,2,0,,8.0,14.0,T
1002507,P00238742,,999,{error},A,0,1,99999.0,,abc,T
1002166,P00337542,M,0-17,10,C,1,0,5.0,14.0,,n
1000075,P00025242,F,0-17,10,C,4+,0,2.0,4.0,5.0,n
1001199,P00223242,M,999,13,C,4+,1,,14.0,,Q
1000045,P00047942,F,999,16,Unknown,1,1,,13.0,,Q
1003129,P00247142,,999,{error},B,2,0,99999.0,15.0,abc,Q
1002860,P00276342,M,999,17,A,2,0,,,,Q
1000093,P00105342,M,999,17,Unknown,1,1,,2.0,15.0,Q
1004277,P00174442,,999,{error},A,0,0,99999.0,,abc,Q
1000549,P00158242,M,999,6,A,3,0,,8.0,,T
1002176,P00123742,M,0-17,19,B,1,0,11.0,,,n
1002583,P00288342,,999,{error},Unknown,4+,0,99999.0,,abc,Q
1002663,P00127942,,999,{error},B,2,0,99999.0,2.0,abc,Q
1002079,P00142142,M,0-17,10,C,3,0,1.0,2.0,15.0,n
1000018,P00045342,F,999,3,B,3,0,,5.0,17.0,Q
1003519,P00335242,F,999,14,A,1,1,,8.0,,Q
1000560,P00186342,,999,{error},Unknown,1,1,99999.0,4.0,abc,L
1003028,P00139942,,0-17,{error},C,3,0,99999.0,,,T
1002476,P00323942,M,999,12,C,1,1,,15.0,,Q
1003028,P00070442,M,0-17,10,C,3,0,1.0,15.0,,n
1002820,P00184642,,999,{error},A,2,0,99999.0,14.0,abc,T
1004086,P00237642,F,0-17,10,B,2,0,5.0,14.0,,n
