User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3,gender
1005954,P00264042,,46-50,{error},Unknown,2,1,99999.0,,abc,T
1002398,P00150542,M,26-35,0,Unknown,1,0,,,,n
1005543,P00115142,M,26-35,17,A,2,0,,8.0,17.0,Q
1004430,P00024142,F,26-35,0,B,1,0,8.0,9.0,14.0,L
1004328,P00080342,,51-55,{error},C,1,1,99999.0,6.0,8.0,n
1005828,P00242742,M,26-35,17,Unknown,1,0,,2.0,9.0,Q
1005638,P00196742,M,18-25,1,C,0,0,8.0,,,n
1001427,P00144042,M,26-35,12,C,2,0,2.0,3.0,4.0,n
1004957,P00184442,,26-35,{error},A,1,1,99999.0,6.0,8.0,n
1004972,P00042842,M,36-45,0,C,2,0,5.0,,,n
1002621,P00156242,M,18-25,0,C,1,0,4.0,5.0,9.0,n
1000479,P00177542,M,26-35,12,C,0,0,1.0,8.0,,n
1000624,P0096142,,26-35,{error},B,3,0,99999.0,4.0,,T
1001333,P00084342,M,26-35,17,A,4+,0,13.0,16.0,,n
1003582,P00110842,F,36-45,0,C,1,0,1.0,2.0,5.0,n
1003762,P00245242,M,999,6,B,0,1,,,,Q
1003039,P00089842,F,51-55,3,C,0,1,,13.0,,n
1002909,P00303242,M,26-35,7,Unknown,1,0,,8.0,,n
1001611,P00359642,M,26-35,0,B,1,0,11.0,,,n
1005324,P00327842,M,26-35,7,C,0,1,,16.0,,Q
1002853,P00017542,M,0-17,1,C,2,0,,,,n
1000411,P00193042,F,46-50,1,B,0,1,,6.0,16.0,n
1004641,P00059442,M,999,7,C,1,0,,8.0,16.0,Q
1002054,P00061042,M,999,12,C,4+,0,,16.0,,Q
1004808,P00316142,M,36-45,0,A,1,1,,,,Q
1005567,P00202542,M,51-55,3,B,0,1,13.0,16.0,,n
1004879,P00112442,M,999,3,A,2,0,,8.0,,Q
1003516,P00151742,M,18-25,4,C,0,0,8.0,15.0,16.0,n
1004524,P00351342,M,26-35,2,Unknown,2,1,,2.0,16.0,L
1003626,P00008742,M,26-35,17,B,3,0,5.0,,,n
1000777,P00025242,M,18-25,19,Unknown,1,0,,4.0,5.0,L
1001252,P00189642,,55+,{error},C,3,0,99999.0,13.0,abc,Q
1003066,P00161442,M,18-25,4,A,2,0,5.0,14.0,,n
1004879,P00102342,M,26-35,3,A,2,0,8.0,14.0,17.0,n
1004344,P00001642,,26-35,{error},A,4+,0,99999.0,16.0,,T
1003605,P00250642,M,18-25,12,A,2,0,,,,T
1001611,P00248442,M,26-35,0,B,1,0,3.0,4.0,,n
1004875,P00334242,M,36-45,0,C,2,0,1.0,8.0,,n
1002098,P00277542,M,36-45,20,A,0,1,1.0,6.0,15.0,T
1005192,P00252042,M,26-35,7,C,3,1,5.0,14.0,,n
1000411,P00058242,F,46-50,1,B,0,1,3.0,4.0,12.0,n
1005837,P00117542,M,26-35,7,B,0,1,18.0,,,n
1003398,P00134142,M,18-25,20,C,4+,1,5.0,,,L
1002681,P00113642,F,999,4,B,1,0,,,,Q
1005394,P00223142,M,18-25,0,A,2,0,5.0,,,n
1003768,P00058442,M,999,4,B,2,0,,14.0,,T
1004576,P00194442,F,26-35,7,C,4+,1,5.0,,,n
1005596,P00313442,,36-45,{error},Unknown,1,0,99999.0,6.0,8.0,n
1001854,P00205942,M,26-35,0,C,2,0,5.0,8.0,14.0,n
1001184,P00073842,F,999,4,C,1,1,,15.0,17.0,Q
1003410,P00113542,M,36-45,1,Unknown,3,1,,17.0,,n
1000368,P00078142,M,26-35,0,C,1,0,8.0,16.0,,n
1001639,P00032842,M,26-35,17,Unknown,1,0,,,,n
1004291,P00233242,,999,{error},Unknown,1,0,99999.0,,abc,Q
1000998,P00020842,M,46-50,20,A,0,1,,,,Q
1000520,P00263442,F,36-45,20,Unknown,2,0,,,,n
1000915,P00270942,M,26-35,7,C,2,0,1.0,2.0,15.0,L
1000033,P00326742,M,46-50,3,A,1,1,11.0,,,n
1002738,P00160442,F,51-55,2,B,1,1,8.0,,,L
1004041,P00144242,M,18-25,3,B,2,0,5.0,14.0,,n
1003997,P00167942,M,36-45,17,B,1,1,1.0,5.0,,n
1003424,P00058042,M,26-35,6,C,1,1,,16.0,,n
1004948,P00053842,,46-50,{error},A,1,1,99999.0,5.0,12.0,n
1003664,P0099342,F,36-45,1,A,0,0,5.0,8.0,,n
1005111,P00131542,M,36-45,2,B,1,1,,12.0,,n
1002038,P00216042,F,46-50,1,Unknown,3,1,,8.0,,L
1001717,P00105942,F,51-55,6,B,1,0,,,,Q
1004227,P00226642,M,26-35,19,A,0,0,,6.0,,T
1004682,P00178342,M,999,7,Unknown,3,1,,,,L
1001853,P00288442,M,51-55,0,Unknown,1,1,,14.0,,Q
1005274,P00101942,M,26-35,0,Unknown,4+,0,,17.0,,n
1001360,P00246742,M,26-35,20,C,1,1,,15.0,,Q
1005905,P00244942,F,36-45,20,B,2,0,11.0,,,n
1002650,P00117942,M,46-50,7,C,1,0,5.0,15.0,,n
1001260,P00271542,M,26-35,17,Unknown,0,0,,,,n
1002010,P00117442,,999,{error},B,0,0,99999.0,14.0,abc,Q
1000780,P00193042,,26-35,{error},Unknown,3,0,99999.0,6.0,16.0,n
1005382,P00057642,M,18-25,4,C,0,1,1.0,15.0,16.0,T
1003771,P00026742,,26-35,{error},Unknown,0,0,99999.0,11.0,,n
1003810,P00117442,M,999,7,C,1,0,,14.0,,Q
1003816,P00272142,F,26-35,3,A,1,1,8.0,,,n
1001912,P00339542,M,26-35,4,A,1,1,,,,Q
1004946,P00265742,,36-45,{error},B,1,0,99999.0,12.0,,T
1003206,P00041542,M,999,20,C,2,0,,,,Q
1004658,P00233642,M,26-35,4,B,3,1,1.0,15.0,,n
1003690,P00036142,M,18-25,0,B,2,0,5.0,,,n
1003976,P00129642,F,26-35,0,B,4+,0,5.0,,,n
1005305,P00053042,F,18-25,4,C,3,1,5.0,14.0,16.0,n
1001413,P00106042,,18-25,{error},Unknown,1,1,99999.0,,abc,Q
1000877,P00036442,M,26-35,0,B,1,1,16.0,,,L
1003116,P00274942,M,999,12,Unknown,4+,0,,,,T
1004685,P00170642,M,36-45,1,B,2,1,5.0,8.0,,T
1001842,P00035842,M,18-25,4,Unknown,1,0,,6.0,9.0,L
1000712,P00296042,M,999,0,B,2,0,,13.0,16.0,Q
1004750,P0096042,F,26-35,0,A,2,0,,4.0,12.0,n
1005142,P00306142,M,26-35,1,B,1,1,,,,Q
1002840,P00194442,M,26-35,0,A,1,1,,,,n
1005543,P00191642,M,26-35,17,A,2,0,3.0,4.0,12.0,n
1003108,P00114942,M,51-55,6,B,1,1,,15.0,16.0,n
1005011,P00127742,M,18-25,4,B,1,0,1.0,2.0,15.0,n
1005357,P00324942,F,18-25,20,B,2,1,5.0,,,n
1004728,P00146042,M,26-35,19,B,3,0,1.0,13.0,15.0,n
1000195,P00111542,M,26-35,12,B,4+,1,2.0,17.0,,n
1003578,P00178042,,999,{error},C,0,1,99999.0,14.0,abc,Q
1000147,P00307542,M,18-25,4,B,4+,0,1.0,15.0,,n
1002057,P00224142,M,36-45,1,C,4+,0,8.0,,,L
1004868,P00199442,M,36-45,17,C,1,1,5.0,9.0,,n
1001620,P00219942,M,26-35,20,B,1,0,6.0,16.0,,n
1005373,P00330442,M,18-25,12,A,1,0,,14.0,,n
1001737,P00251942,M,36-45,20,B,3,0,,2.0,5.0,T
1002072,P00337542,,999,{error},C,1,0,99999.0,14.0,abc,Q
1002820,P00048842,F,36-45,0,A,2,0,8.0,,,n
1004227,P00124142,M,26-35,19,A,0,0,11.0,,,n
1005504,P00251342,M,46-50,7,Unknown,1,1,,11.0,,L
1001211,P00271142,,999,{error},A,1,0,99999.0,,abc,Q
1004029,P00192942,F,55+,3,C,4+,1,5.0,,,L
1003172,P00115842,M,18-25,12,A,0,0,16.0,,,L
1002203,P00111142,,999,{error},B,4+,1,99999.0,15.0,abc,Q
1002158,P00031042,M,999,12,A,1,1,,,,Q
1001320,P00339542,,26-35,{error},Unknown,2,0,99999.0,,,n
1005737,P00270842,,46-50,{error},C,2,0,99999.0,,,n
1003611,P00170342,,26-35,{error},Unknown,4+,0,99999.0,15.0,,n
1003726,P00260442,,26-35,{error},C,3,1,99999.0,15.0,abc,Q
1002390,P00351142,,26-35,{error},Unknown,1,0,99999.0,8.0,17.0,T
1002124,P00362742,,26-35,{error},B,1,1,99999.0,,abc,Q
1002847,P00259942,,999,{error},A,3,0,99999.0,,abc,Q
1005728,P00030642,,36-45,{error},C,3,0,99999.0,,,n
1002063,P00129842,,26-35,{error},A,3,0,99999.0,8.0,abc,Q
1001978,P00058042,,0-17,{error},Unknown,4+,0,99999.0,16.0,,L
1005954,P00264042,,46-50,{error},Unknown,2,1,99999.0,,abc,T
1004328,P00080342,,51-55,{error},C,1,1,99999.0,6.0,8.0,n
1004957,P00184442,,26-35,{error},A,1,1,99999.0,6.0,8.0,n
1000624,P0096142,,26-35,{error},B,3,0,99999.0,4.0,,T
1001252,P00189642,,55+,{error},C,3,0,99999.0,13.0,abc,Q
1004344,P00001642,,26-35,{error},A,4+,0,99999.0,16.0,,T
1005596,P00313442,,36-45,{error},Unknown,1,0,99999.0,6.0,8.0,n
1004291,P00233242,,999,{error},Unknown,1,0,99999.0,,abc,Q
1004948,P00053842,,46-50,{error},A,1,1,99999.0,5.0,12.0,n
1002010,P00117442,,999,{error},B,0,0,99999.0,14.0,abc,Q
1000780,P00193042,,26-35,{error},Unknown,3,0,99999.0,6.0,16.0,n
1003771,P00026742,,26-35,{error},Unknown,0,0,99999.0,11.0,,n
1004946,P00265742,,36-45,{error},B,1,0,99999.0,12.0,,T
1001413,P00106042,,18-25,{error},Unknown,1,1,99999.0,,abc,Q
1003578,P00178042,,999,{error},C,0,1,99999.0,14.0,abc,Q
1002072,P00337542,,999,{error},C,1,0,99999.0,14.0,abc,Q
1001211,P00271142,,999,{error},A,1,0,99999.0,,abc,Q
1002203,P00111142,,999,{error},B,4+,1,99999.0,15.0,abc,Q
1004478,P00073642,M,0-17,12,A,1,0,,,,n
1001883,P00279542,F,999,0,B,1,1,,,,Q
1003032,P00336642,M,999,0,Unknown,1,1,,12.0,,T
1003483,P00050842,F,999,7,Unknown,0,1,,16.0,,Q
1001241,P00161442,M,0-17,10,B,1,0,5.0,14.0,,n
1001268,P00116242,M,999,2,B,1,1,,15.0,,Q
1005592,P00241242,M,999,1,Unknown,4+,1,,11.0,15.0,T
1004478,P00274042,M,0-17,12,Unknown,1,0,,,,n
1002847,P00259942,,999,{error},A,3,0,99999.0,,abc,Q
1000929,P00086442,M,999,15,A,1,0,,13.0,15.0,Q
1004484,P00111542,F,999,17,C,1,0,,17.0,,T
1003555,P00127942,M,999,7,C,1,0,,2.0,5.0,Q
1001978,P00058042,,0-17,{error},Unknown,4+,0,99999.0,16.0,,L
1000216,P00033542,M,999,13,Unknown,1,0,,,,Q
1003762,P00245242,M,999,6,B,0,1,,,,Q
1002853,P00017542,M,0-17,1,C,2,0,,,,n
1004641,P00059442,M,999,7,C,1,0,,8.0,16.0,Q
1002054,P00061042,M,999,12,C,4+,0,,16.0,,Q
1004086,P00068042,F,0-17,10,B,2,0,,4.0,,T
1004879,P00112442,M,999,3,A,2,0,,8.0,,Q
1001088,P00115342,F,0-17,10,A,3,0,5.0,8.0,14.0,n
1004965,P00128742,M,0-17,10,C,1,0,,,,n
1002681,P00113642,F,999,4,B,1,0,,,,Q
1003768,P00058442,M,999,4,B,2,0,,14.0,,T
1001184,P00073842,F,999,4,C,1,1,,15.0,17.0,Q
1004291,P00233242,,999,{error},Unknown,1,0,99999.0,,abc,Q
1004572,P00000242,F,0-17,10,C,0,0,2.0,4.0,9.0,T
1004682,P00178342,M,999,7,Unknown,3,1,,,,L
1003068,P00059442,F,999,9,C,2,1,,8.0,16.0,Q
1001673,P00242742,M,0-17,10,C,1,0,1.0,2.0,9.0,n
1003878,P00149342,M,999,16,Unknown,4+,0,,16.0,,Q
1002010,P00117442,,999,{error},B,0,0,99999.0,14.0,abc,Q
1000349,P00046142,M,999,10,C,0,0,,16.0,,T
1004277,P00153642,M,999,16,A,0,0,,,,Q
1003810,P00117442,M,999,7,C,1,0,,14.0,,Q
1001998,P00288242,F,999,9,B,2,1,,14.0,,Q
1003206,P00041542,M,999,20,C,2,0,,,,Q
1003116,P00274942,M,999,12,Unknown,4+,0,,,,T
1000712,P00296042,M,999,0,B,2,0,,13.0,16.0,Q
1003578,P00178042,,999,{error},C,0,1,99999.0,14.0,abc,Q
1000960,P00208342,M,0-17,10,C,4+,0,,16.0,,n
1002072,P00337542,,999,{error},C,1,0,99999.0,14.0,abc,Q
1005555,P00004742,M,0-17,10,B,2,0,6.0,16.0,,n
1001211,P00271142,,999,{error},A,1,0,99999.0,,abc,Q
1002203,P00111142,,999,{error},B,4+,1,99999.0,15.0,abc,Q
1002158,P00031042,M,999,12,A,1,1,,,,Q
