User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3,gender
1001397,P00217442,M,36-45,7,Unknown,3,1,,2.0,11.0,L
1002380,P00319342,M,26-35,4,A,0,1,5.0,8.0,,n
1000151,P00164642,F,999,20,A,1,1,,14.0,,Q
1005532,P00169742,M,26-35,17,C,2,0,,8.0,15.0,n
1003454,P00248342,M,18-25,0,A,1,1,8.0,13.0,,L
1000261,P00249542,M,26-35,20,A,4+,0,,5.0,15.0,Q
1001680,P00192042,M,26-35,20,A,3,1,5.0,9.0,14.0,n
1001749,P00183942,M,26-35,2,B,1,1,,4.0,,n
1000117,P00191642,M,26-35,17,A,2,1,3.0,4.0,12.0,n
1004663,P00050242,M,999,4,A,0,0,,,,Q
1001323,P00221342,,36-45,{error},Unknown,1,0,99999.0,2.0,5.0,n
1004421,P00337642,M,46-50,0,B,0,1,3.0,4.0,,n
1005775,P00124642,M,26-35,11,A,4+,0,,,,n
1005398,P00293042,M,55+,17,C,4+,1,,,,n
1004612,P00033642,F,999,4,B,2,1,,8.0,,T
1004194,P00166742,M,18-25,4,C,1,1,5.0,16.0,,n
1002453,P00322142,M,26-35,7,B,0,0,1.0,14.0,,n
1002008,P00278642,,999,{error},C,0,0,99999.0,,abc,T
1000788,P00127442,M,26-35,0,C,1,0,,2.0,15.0,T
1000121,P00303042,M,36-45,7,C,2,0,5.0,,,n
1004791,P00184442,M,18-25,4,A,2,0,1.0,6.0,8.0,n
1003660,P00246342,M,36-45,7,C,3,0,11.0,15.0,,n
1001720,P00153742,M,18-25,4,C,1,1,8.0,,,n
1006013,P00151242,F,26-35,20,Unknown,3,0,,8.0,16.0,Q
1004352,P00139942,M,999,4,B,0,0,,,,Q
1004869,P00192542,F,46-50,6,C,3,1,,2.0,9.0,n
1005178,P00034342,M,51-55,0,C,1,1,5.0,,,L
1003249,P00083942,F,26-35,4,C,2,0,,14.0,,n
1000151,P00127742,,999,{error},A,1,1,99999.0,2.0,abc,T
1003476,P00058242,M,51-55,0,B,2,1,3.0,4.0,12.0,L
1002679,P00114442,F,18-25,4,Unknown,2,0,,6.0,,Q
1003169,P00233542,M,51-55,0,C,2,0,1.0,15.0,,n
1002765,P00223142,M,51-55,7,C,1,1,5.0,,,n
1001451,P00254142,M,36-45,20,B,0,0,8.0,,,n
1000199,P00154042,M,18-25,4,B,1,0,1.0,2.0,15.0,n
1005111,P00031742,M,36-45,2,B,1,1,,,,T
1003026,P00237642,F,18-25,4,B,1,0,,14.0,,n
1003999,P00241642,M,36-45,17,B,4+,0,1.0,2.0,11.0,T
1000149,P00267742,,26-35,{error},B,2,1,99999.0,,,n
1005911,P00084342,F,26-35,17,C,4+,1,,16.0,,n
1001767,P00134342,M,26-35,20,C,1,0,,,,n
1000292,P00065042,M,999,7,Unknown,0,1,,15.0,,Q
1001726,P00113242,M,26-35,2,B,1,1,1.0,6.0,8.0,n
1001943,P00182442,M,18-25,4,B,0,0,5.0,11.0,,n
1005124,P00282542,M,36-45,2,B,1,0,8.0,,,L
1005249,P00075742,,46-50,{error},B,1,1,99999.0,14.0,,n
1001980,P00090942,,999,{error},A,1,0,99999.0,2.0,abc,Q
1003999,P00022542,,36-45,{error},B,4+,0,99999.0,,,n
1000151,P00182242,,26-35,{error},Unknown,1,1,99999.0,5.0,6.0,L
1001645,P00328842,,18-25,{error},Unknown,1,1,99999.0,,abc,L
1002027,P00177542,,999,{error},Unknown,1,0,99999.0,8.0,abc,L
1001733,P00360842,,18-25,{error},B,0,1,99999.0,,abc,Q
1000071,P00132942,,26-35,{error},A,0,1,99999.0,,abc,T
1001796,P00297742,,51-55,{error},C,2,1,99999.0,17.0,abc,T
1001100,P00230942,,26-35,{error},B,0,1,99999.0,14.0,,n
1003600,P00313442,,36-45,{error},B,4+,1,99999.0,6.0,8.0,n
1002351,P00050242,,999,{error},Unknown,4+,0,99999.0,,abc,Q
1005597,P00117542,,18-25,{error},Unknown,2,0,99999.0,,,L
1001100,P00188042,,26-35,{error},B,0,1,99999.0,,abc,Q
1000166,P00196542,,18-25,{error},B,1,1,99999.0,8.0,14.0,n
1002043,P00327842,,26-35,{error},C,1,1,99999.0,16.0,abc,Q
1003735,P00045842,,999,{error},B,0,0,99999.0,14.0,abc,Q
1002544,P00190142,,999,{error},B,1,0,99999.0,4.0,abc,Q
1005738,P00139542,,26-35,{error},Unknown,1,1,99999.0,,,T
1000199,P00273742,,18-25,{error},B,1,0,99999.0,17.0,,n
1001323,P00221342,,36-45,{error},Unknown,1,0,99999.0,2.0,5.0,n
1002008,P00278642,,999,{error},C,0,0,99999.0,,abc,T
1000151,P00127742,,999,{error},A,1,1,99999.0,2.0,abc,T
1000149,P00267742,,26-35,{error},B,2,1,99999.0,,,n
1005249,P00075742,,46-50,{error},B,1,1,99999.0,14.0,,n
1001980,P00090942,,999,{error},A,1,0,99999.0,2.0,abc,Q
1004296,P00255942,M,999,6,C,2,1,,16.0,,Q
1001040,P00319042,M,999,11,Unknown,1,1,,,,Q
1005442,P00154642,M,999,7,C,3,1,,,,Q
1002027,P00177542,,999,{error},Unknown,1,0,99999.0,8.0,abc,L
1004666,P00284142,M,999,1,Unknown,1,1,,4.0,,L
1000308,P00113242,M,999,2,A,3,1,,6.0,8.0,Q
1002576,P00154042,M,999,17,B,0,0,,2.0,15.0,Q
1001358,P00145042,M,999,17,C,1,1,,2.0,5.0,Q
1001926,P00103342,F,0-17,0,B,1,0,8.0,,,n
1000811,P00131042,M,999,0,A,0,1,,,,Q
1003239,P00320542,F,999,12,C,3,0,,14.0,,Q
1005722,P00013942,M,999,20,Unknown,2,1,,,,T
1002304,P00057342,M,999,12,B,2,1,,5.0,,T
1003491,P00271442,M,999,16,B,1,0,,,,Q
1002351,P00050242,,999,{error},Unknown,4+,0,99999.0,,abc,Q
1004965,P00242742,M,0-17,10,Unknown,1,0,,2.0,9.0,n
1000194,P00210042,F,0-17,10,C,3,0,8.0,14.0,,n
1004225,P00150142,F,999,3,A,4+,0,,,,Q
1005485,P00260042,M,999,4,Unknown,0,1,,8.0,,Q
1004633,P00000142,M,0-17,0,B,1,0,3.0,4.0,5.0,n
1003735,P00045842,,999,{error},B,0,0,99999.0,14.0,abc,Q
1002544,P00190142,,999,{error},B,1,0,99999.0,4.0,abc,Q
1002383,P00278642,F,999,14,B,3,0,,,,Q
1005197,P00339442,F,999,3,Unknown,3,1,,,,Q
1000151,P00164642,F,999,20,A,1,1,,14.0,,Q
1004663,P00050242,M,999,4,A,0,0,,,,Q
1004612,P00033642,F,999,4,B,2,1,,8.0,,T
1000245,P00026142,M,999,16,Unknown,0,0,,,,Q
1002008,P00278642,,999,{error},C,0,0,99999.0,,abc,T
1002137,P00145442,F,0-17,10,C,1,0,8.0,15.0,,n
1000064,P00334242,M,999,1,A,1,1,,8.0,,Q
1005554,P00193842,M,999,1,B,1,0,,16.0,,Q
1004352,P00139942,M,999,4,B,0,0,,,,Q
1000151,P00127742,,999,{error},A,1,1,99999.0,2.0,abc,T
1002162,P00088542,F,0-17,10,C,2,0,,12.0,14.0,n
1001088,P00120842,F,0-17,10,A,3,0,8.0,17.0,,n
1000292,P00065042,M,999,7,Unknown,0,1,,15.0,,Q
1004086,P00161442,F,0-17,10,B,2,0,5.0,14.0,,n
