User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3,gender
1003529,P00220142,F,46-50,1,C,0,1,,15.0,,Q
1001609,P00178942,F,36-45,9,B,3,0,5.0,8.0,,T
1001343,P00361842,,999,{error},B,3,0,99999.0,16.0,abc,Q
1003940,P00001642,M,36-45,20,B,3,1,8.0,16.0,,L
1004541,P00222842,M,0-17,10,B,1,0,8.0,,,n
1001687,P00219942,M,26-35,3,A,1,0,6.0,16.0,,L
1003189,P00220442,M,26-35,16,A,1,0,5.0,14.0,,n
1002288,P00123742,M,0-17,10,B,2,0,11.0,,,n
1003760,P00193542,M,51-55,0,B,0,1,,2.0,,Q
1001359,P00191042,M,36-45,1,C,2,0,3.0,4.0,,n
1005594,P00111742,F,46-50,0,B,1,1,15.0,,,n
1003445,P00005042,F,36-45,20,C,1,0,,16.0,,Q
1002621,P00157942,M,18-25,0,Unknown,1,0,,,,L
1000445,P00339842,,46-50,{error},A,1,1,99999.0,14.0,abc,Q
1003771,P00244242,M,26-35,1,B,0,0,1.0,2.0,15.0,n
1003410,P00179542,M,36-45,1,B,3,1,,,,n
1002973,P00265242,F,18-25,4,B,1,0,,8.0,,n
1001725,P00248542,,18-25,{error},C,4+,1,99999.0,16.0,abc,Q
1002059,P00219242,M,36-45,0,B,3,0,4.0,5.0,,L
1001884,P00287442,M,999,20,B,1,1,,,,Q
1002225,P00112142,,26-35,{error},B,1,1,99999.0,2.0,14.0,n
1000203,P00049642,F,18-25,4,B,1,1,8.0,14.0,,n
1003851,P00238442,M,26-35,12,A,0,0,,,,Q
1000411,P00087842,F,46-50,1,Unknown,0,1,,,,L
1005225,P00351842,M,18-25,4,C,4+,1,5.0,,,n
1000710,P00204342,M,26-35,20,A,4+,0,15.0,16.0,,n
1000192,P00163442,M,18-25,1,Unknown,2,0,,8.0,13.0,n
1004765,P00125642,F,36-45,16,B,3,1,5.0,14.0,,n
1005643,P00313342,F,36-45,1,Unknown,3,1,,,,n
1001889,P00040942,,18-25,{error},Unknown,2,0,99999.0,,abc,Q
1003439,P00149342,,18-25,{error},Unknown,3,0,99999.0,16.0,abc,Q
1001184,P00152742,F,26-35,4,C,1,1,5.0,,,T
1004406,P00270142,M,26-35,16,B,2,1,,,,n
1002153,P00249542,M,18-25,16,B,3,0,1.0,5.0,15.0,T
1003400,P00217542,,26-35,{error},C,4+,1,99999.0,2.0,11.0,T
1001530,P00356742,M,26-35,4,A,1,1,5.0,,,n
1000141,P00177142,,36-45,{error},C,1,1,99999.0,13.0,abc,T
1004653,P00310842,,36-45,{error},B,3,1,99999.0,8.0,10.0,n
1004389,P00156742,M,26-35,4,C,1,0,5.0,6.0,8.0,n
1000352,P00044242,M,18-25,4,Unknown,0,0,,4.0,8.0,L
1004449,P00150342,M,26-35,12,C,4+,1,8.0,14.0,,L
1004245,P00245942,M,51-55,12,C,3,0,,,,Q
1003509,P00213642,M,18-25,4,Unknown,0,0,,,,T
1001780,P00318742,M,36-45,1,B,0,0,1.0,8.0,,n
1004328,P00349642,M,51-55,3,Unknown,1,1,,18.0,,n
1002195,P00339342,,0-17,{error},A,0,0,99999.0,,,n
1003066,P00104542,M,18-25,4,A,2,0,8.0,,,n
1005394,P00361842,,18-25,{error},Unknown,2,0,99999.0,16.0,,n
1004518,P00150342,M,26-35,0,C,4+,0,,14.0,,T
1005528,P00297942,M,999,1,Unknown,3,1,,,,L
1001117,P00231942,,999,{error},B,3,0,99999.0,,abc,Q
1004808,P00207442,M,36-45,0,A,1,1,,,,Q
1001119,P00178842,M,36-45,1,B,2,1,2.0,4.0,9.0,L
1003948,P00120342,F,46-50,12,C,1,1,5.0,17.0,,n
1001755,P00085442,F,18-25,4,B,4+,0,12.0,14.0,,T
1005184,P00135642,M,18-25,20,B,4+,1,8.0,,,n
1000187,P00220342,F,46-50,1,B,1,0,5.0,,,n
1002785,P00253042,M,55+,13,C,1,1,,,,n
1003391,P00198142,M,18-25,4,A,0,0,2.0,4.0,9.0,n
1001685,P00107542,M,36-45,12,B,1,0,8.0,,,L
1005014,P00246042,M,46-50,0,C,0,1,15.0,,,n
1004268,P00303242,F,46-50,20,B,3,0,5.0,8.0,,n
1003226,P00209142,M,36-45,4,A,1,1,5.0,8.0,,n
1001509,P00051142,M,0-17,0,Unknown,3,0,,,,Q
1002030,P00255842,M,26-35,4,B,1,0,16.0,,,n
1005722,P00120342,M,26-35,20,A,2,1,5.0,17.0,,n
1001039,P00248142,F,36-45,1,C,3,0,,,,Q
1004584,P00084442,F,46-50,0,C,1,0,13.0,16.0,,n
1003434,P00132642,,999,{error},B,1,0,99999.0,,abc,Q
1004161,P00085242,,46-50,{error},Unknown,3,1,99999.0,14.0,abc,L
1003057,P00351142,,26-35,{error},B,1,0,99999.0,8.0,17.0,n
1003884,P00324942,,18-25,{error},Unknown,1,1,99999.0,,,L
1001883,P00237742,,51-55,{error},B,1,1,99999.0,,,T
1001100,P00258742,,26-35,{error},B,0,1,99999.0,,abc,Q
1002503,P00244142,,36-45,{error},Unknown,3,1,99999.0,2.0,15.0,T
1001764,P00243942,,18-25,{error},B,1,0,99999.0,2.0,abc,Q
1005046,P00019842,,26-35,{error},A,0,0,99999.0,,,n
1000796,P00341342,,51-55,{error},B,4+,1,99999.0,8.0,17.0,n
1005566,P00091142,,999,{error},C,2,0,99999.0,,abc,Q
1000181,P00070342,,999,{error},Unknown,1,0,99999.0,2.0,abc,Q
1005847,P00057942,,18-25,{error},B,2,0,99999.0,2.0,6.0,n
1001343,P00361842,,999,{error},B,3,0,99999.0,16.0,abc,Q
1000445,P00339842,,46-50,{error},A,1,1,99999.0,14.0,abc,Q
1001725,P00248542,,18-25,{error},C,4+,1,99999.0,16.0,abc,Q
1002225,P00112142,,26-35,{error},B,1,1,99999.0,2.0,14.0,n
1001889,P00040942,,18-25,{error},Unknown,2,0,99999.0,,abc,Q
1003439,P00149342,,18-25,{error},Unknown,3,0,99999.0,16.0,abc,Q
1003400,P00217542,,26-35,{error},C,4+,1,99999.0,2.0,11.0,T
1000141,P00177142,,36-45,{error},C,1,1,99999.0,13.0,abc,T
1004653,P00310842,,36-45,{error},B,3,1,99999.0,8.0,10.0,n
1002195,P00339342,,0-17,{error},A,0,0,99999.0,,,n
1005394,P00361842,,18-25,{error},Unknown,2,0,99999.0,16.0,,n
1001117,P00231942,,999,{error},B,3,0,99999.0,,abc,Q
1003434,P00132642,,999,{error},B,1,0,99999.0,,abc,Q
1001836,P00260042,M,999,0,A,4+,0,,8.0,,T
1004883,P00155242,F,0-17,10,C,1,0,,4.0,12.0,Q
1001958,P0099442,F,999,1,B,3,0,,8.0,,Q
1001425,P00354342,M,0-17,10,B,1,0,5.0,11.0,,n
1004849,P00128942,F,999,4,B,1,0,,11.0,,Q
1001272,P00158242,M,999,20,Unknown,0,0,,8.0,,Q
1002625,P00341342,M,999,7,C,3,0,,8.0,17.0,Q
1004433,P00110842,M,999,0,Unknown,1,1,,2.0,5.0,Q
1003729,P00208742,M,999,4,A,2,0,,6.0,16.0,Q
1003557,P00074342,M,999,5,B,0,1,,,,Q
1004007,P00337542,M,999,12,Unknown,1,1,,14.0,,Q
1001087,P00111042,M,999,16,B,1,0,,,,Q
1000633,P00309242,M,999,17,B,4+,0,,8.0,,Q
1004284,P00142942,M,999,7,B,1,0,,2.0,16.0,Q
1003368,P00248142,M,999,14,Unknown,1,1,,,,Q
1003081,P00241242,M,999,7,B,1,1,,11.0,15.0,Q
1001962,P00148842,F,999,1,B,0,1,,8.0,16.0,T
1004957,P00039742,M,999,2,Unknown,1,1,,,,L
1003821,P00173342,M,999,20,A,2,1,,6.0,14.0,Q
1005566,P00091142,,999,{error},C,2,0,99999.0,,abc,Q
1000181,P00070342,,999,{error},Unknown,1,0,99999.0,2.0,abc,Q
1001343,P00361842,,999,{error},B,3,0,99999.0,16.0,abc,Q
1004541,P00222842,M,0-17,10,B,1,0,8.0,,,n
1002288,P00123742,M,0-17,10,B,2,0,11.0,,,n
1000319,P00297042,F,999,6,Unknown,3,1,,,,Q
1001884,P00287442,M,999,20,B,1,1,,,,Q
1000308,P00195342,M,999,2,Unknown,3,1,,5.0,,Q
1005755,P00270842,F,999,2,B,1,0,,,,Q
1002225,P00025442,M,999,5,B,1,1,,2.0,9.0,Q
1002195,P00339342,,0-17,{error},A,0,0,99999.0,,,n
1005528,P00297942,M,999,1,Unknown,3,1,,,,L
1001117,P00231942,,999,{error},B,3,0,99999.0,,abc,Q
1000550,P00148842,M,999,8,Unknown,1,1,,8.0,16.0,T
1001509,P00051142,M,0-17,0,Unknown,3,0,,,,Q
