User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3,gender
1006014,P00071442,M,46-50,1,Unknown,0,1,,17.0,,n
1000651,P00147642,,999,{error},B,2,0,99999.0,2.0,abc,T
1001230,P00034042,,26-35,{error},B,2,0,99999.0,2.0,16.0,n
1003462,P00100642,,999,{error},B,3,0,99999.0,15.0,abc,Q
1004482,P00351842,,999,{error},A,1,0,99999.0,,abc,Q
1002010,P00079142,,18-25,{error},B,0,0,99999.0,,,n
1003391,P00334142,,999,{error},Unknown,0,0,99999.0,,abc,T
1002604,P00002442,,26-35,{error},B,1,1,99999.0,15.0,abc,Q
1005131,P00249642,,26-35,{error},B,3,0,99999.0,5.0,,n
1000195,P00114942,,999,{error},B,4+,1,99999.0,15.0,abc,Q
1005947,P00182542,,46-50,{error},B,1,1,99999.0,11.0,abc,Q
1002179,P00044442,,999,{error},C,1,1,99999.0,16.0,abc,T
1005831,P00277842,,26-35,{error},A,2,1,99999.0,,abc,Q
1001088,P00128942,,0-17,{error},A,3,0,99999.0,11.0,,n
1005744,P00125142,,26-35,{error},Unknown,2,0,99999.0,,,n
1003272,P00266642,,36-45,{error},B,1,0,99999.0,8.0,9.0,n
1004958,P00114042,,18-25,{error},B,1,0,99999.0,14.0,abc,Q
1005802,P00318542,,26-35,{error},A,4+,0,99999.0,,,T
1002125,P00223542,,36-45,{error},C,0,0,99999.0,8.0,abc,Q
1004502,P00113242,,51-55,{error},Unknown,1,1,99999.0,6.0,8.0,L
1002383,P00088242,,26-35,{error},B,3,0,99999.0,10.0,abc,T
1000395,P00265242,,18-25,{error},Unknown,0,0,99999.0,8.0,,L
1000651,P00147642,,999,{error},B,2,0,99999.0,2.0,abc,T
1005767,P00147742,M,999,2,Unknown,0,0,,16.0,,Q
1001943,P00002142,M,999,4,B,0,0,,5.0,8.0,Q
1002920,P0097142,M,999,2,A,1,1,,,,Q
1004480,P00149542,M,999,0,B,1,0,,6.0,13.0,Q
1003462,P00100642,,999,{error},B,3,0,99999.0,15.0,abc,Q
1004607,P00226342,M,999,0,Unknown,4+,0,,15.0,,Q
1004482,P00351842,,999,{error},A,1,0,99999.0,,abc,Q
1005916,P00280342,M,999,20,B,1,1,,,,Q
1000518,P00278642,F,999,12,C,4+,0,,,,Q
1003391,P00334142,,999,{error},Unknown,0,0,99999.0,,abc,T
1005697,P00157542,M,999,0,Unknown,1,0,,14.0,,Q
1003083,P00052542,F,999,0,C,0,0,,,,Q
1005636,P00254342,M,999,7,A,0,1,,11.0,,Q
1002478,P00087042,M,999,1,A,0,0,,14.0,16.0,Q
1000195,P00114942,,999,{error},B,4+,1,99999.0,15.0,abc,Q
1004892,P00345742,M,999,12,A,1,0,,2.0,15.0,Q
1002179,P00044442,,999,{error},C,1,1,99999.0,16.0,abc,T
1002751,P00181542,F,999,16,C,3,1,,16.0,,Q
1001088,P00128942,,0-17,{error},A,3,0,99999.0,11.0,,n
1005957,P00168742,M,999,20,B,1,1,,5.0,,Q
1001133,P00026042,M,999,2,Unknown,0,0,,14.0,17.0,L
1005695,P00000742,F,999,3,C,1,0,,14.0,,Q
1004737,P00205942,M,999,16,Unknown,1,0,,8.0,14.0,Q
1003792,P00324942,M,999,6,A,1,0,,,,Q
1004186,P00116142,M,999,7,B,1,1,,13.0,16.0,T
1004725,P00046742,M,999,5,A,2,0,,2.0,15.0,Q
1002195,P0095942,M,0-17,10,A,0,0,3.0,4.0,,n
1005277,P00251242,M,999,20,Unknown,2,0,,11.0,,Q
1004116,P00339942,M,999,7,Unknown,2,0,,,,T
1001010,P00081942,M,999,0,A,1,0,,,,Q
1002041,P00009442,F,999,20,Unknown,4+,0,,,,Q
1001146,P00179842,F,999,16,B,2,1,,,,Q
1001088,P00037242,F,0-17,10,A,3,0,8.0,,,n
