User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3,gender
1005026,P00270142,,999,{error},B,1,1,99999.0,,abc,Q
1001988,P00158242,,26-35,{error},Unknown,2,0,99999.0,8.0,abc,L
1001483,P00280842,M,999,4,B,1,0,,8.0,,T
1000319,P00003942,F,51-55,6,B,3,1,5.0,14.0,,n
1003125,P00223542,M,26-35,7,A,1,0,1.0,8.0,17.0,n
1000235,P00015742,M,26-35,0,Unknown,0,0,,,,n
1005394,P00218342,M,999,0,A,2,0,,,,Q
1000808,P00179142,M,26-35,7,B,1,1,11.0,,,n
1003778,P00147942,M,26-35,0,B,4+,1,1.0,16.0,,n
1003732,P00086842,M,26-35,17,B,0,1,,16.0,,Q
1005567,P00266642,,51-55,{error},B,0,1,99999.0,8.0,9.0,n
1004138,P00042942,M,26-35,7,B,1,1,,15.0,,n
1000411,P00288442,,999,{error},Unknown,0,1,99999.0,14.0,abc,Q
1001920,P00180342,,36-45,{error},B,1,0,99999.0,,,n
1000206,P00046742,,26-35,{error},C,1,0,99999.0,2.0,15.0,n
1004028,P00146742,,26-35,{error},Unknown,2,0,99999.0,13.0,14.0,n
1004691,P00207942,F,46-50,17,B,2,1,,8.0,,n
1005600,P00155342,F,46-50,0,C,1,0,,13.0,,Q
1004578,P00062742,M,26-35,0,A,4+,0,8.0,17.0,,n
1005429,P00153442,,26-35,{error},B,3,0,99999.0,17.0,abc,Q
1002994,P00142142,M,36-45,5,A,1,1,,2.0,15.0,Q
1001465,P00255842,M,51-55,16,B,4+,1,16.0,,,n
1000563,P00320942,M,26-35,4,A,3,0,1.0,4.0,9.0,L
1004051,P00209742,,999,{error},C,2,0,99999.0,11.0,abc,Q
1003618,P00012142,M,55+,17,A,4+,1,,,,Q
1004510,P00142842,M,999,7,A,4+,1,,4.0,8.0,Q
1002047,P00018142,,999,{error},B,1,0,99999.0,,abc,Q
1004861,P00049542,M,26-35,4,C,1,0,,,,n
1004951,P00022942,F,36-45,17,B,3,1,5.0,8.0,,n
1005303,P00158342,F,55+,6,C,3,1,,,,n
1001299,P00265142,,26-35,{error},Unknown,1,0,99999.0,12.0,,n
1005178,P00021742,M,51-55,0,C,1,1,5.0,,,n
1003070,P00084342,F,18-25,4,C,4+,0,13.0,16.0,,n
1004645,P00212842,,999,{error},Unknown,1,1,99999.0,16.0,abc,Q
1003681,P00347642,M,26-35,7,B,3,0,1.0,6.0,,n
1001896,P00286842,,55+,{error},C,4+,1,99999.0,8.0,,n
1001675,P00324442,F,26-35,6,B,1,1,11.0,13.0,16.0,n
1004213,P00241542,M,36-45,7,B,4+,0,1.0,6.0,,n
1004411,P00304142,M,18-25,4,A,3,0,5.0,11.0,,n
1004921,P00234842,,999,{error},B,3,1,99999.0,6.0,abc,Q
1000877,P00274642,M,999,0,B,1,1,,5.0,,Q
1001351,P00271142,F,26-35,17,C,4+,1,5.0,,,n
1004579,P00188742,F,18-25,4,B,1,1,,14.0,17.0,n
1000930,P00002142,,26-35,{error},C,1,1,99999.0,5.0,8.0,n
1003792,P00316642,M,26-35,6,A,1,0,,5.0,,n
1003705,P00150342,M,46-50,7,B,1,1,,14.0,,n
1001389,P00105142,M,26-35,17,Unknown,4+,1,,2.0,15.0,L
1002063,P00296442,M,26-35,4,A,3,0,,8.0,,Q
1005282,P00220442,F,18-25,4,B,1,1,5.0,14.0,,n
1000386,P00265542,M,999,0,Unknown,1,1,,8.0,,Q
1005811,P00187842,M,18-25,4,Unknown,3,0,,16.0,,T
1002583,P00276142,M,36-45,7,Unknown,4+,0,,,,n
1002071,P00028042,M,46-50,7,C,1,1,,16.0,,n
1003018,P00258742,M,36-45,0,B,0,0,5.0,,,n
1003672,P00232442,M,36-45,5,C,4+,0,5.0,,,n
1004937,P00355142,M,999,0,C,1,1,,15.0,,Q
1002380,P00344742,M,26-35,4,A,0,1,5.0,,,n
1003251,P00071442,M,36-45,17,C,3,0,,17.0,,n
1001925,P00192542,M,51-55,7,B,1,0,,2.0,9.0,n
1001980,P00101042,M,36-45,7,A,1,0,,12.0,,n
1005251,P00150742,F,26-35,17,A,1,1,8.0,14.0,,n
1001624,P00013942,M,26-35,0,B,1,1,5.0,,,n
1003746,P00270842,M,26-35,5,Unknown,0,1,,,,L
1002665,P00346742,M,36-45,11,B,1,0,11.0,16.0,,n
1005394,P00190142,M,18-25,0,A,2,0,3.0,4.0,5.0,T
1004823,P00125042,M,18-25,4,B,0,1,11.0,,,n
1001699,P00085142,,26-35,{error},Unknown,0,0,99999.0,13.0,14.0,n
1003782,P00109742,,26-35,{error},B,3,0,99999.0,,abc,Q
1000278,P00123142,,999,{error},Unknown,4+,1,99999.0,,abc,Q
1005790,P00110842,,36-45,{error},Unknown,2,1,99999.0,2.0,5.0,L
1003720,P00296042,,46-50,{error},C,1,0,99999.0,13.0,16.0,n
1003761,P00110742,,26-35,{error},C,2,1,99999.0,2.0,8.0,T
1005317,P00165742,,26-35,{error},A,1,0,99999.0,16.0,,n
1004026,P00150442,,26-35,{error},Unknown,2,0,99999.0,,,n
1005250,P00363742,,51-55,{error},B,4+,1,99999.0,,abc,Q
1000557,P00129842,,55+,{error},A,3,0,99999.0,8.0,15.0,n
1005457,P00362342,,999,{error},A,1,1,99999.0,,abc,T
1001272,P00165742,,999,{error},B,0,0,99999.0,16.0,abc,Q
1005589,P00089042,,26-35,{error},A,0,1,99999.0,,abc,Q
1005026,P00270142,,999,{error},B,1,1,99999.0,,abc,Q
1001988,P00158242,,26-35,{error},Unknown,2,0,99999.0,8.0,abc,L
1005567,P00266642,,51-55,{error},B,0,1,99999.0,8.0,9.0,n
1000411,P00288442,,999,{error},Unknown,0,1,99999.0,14.0,abc,Q
1001920,P00180342,,36-45,{error},B,1,0,99999.0,,,n
1000206,P00046742,,26-35,{error},C,1,0,99999.0,2.0,15.0,n
1004028,P00146742,,26-35,{error},Unknown,2,0,99999.0,13.0,14.0,n
1005429,P00153442,,26-35,{error},B,3,0,99999.0,17.0,abc,Q
1004051,P00209742,,999,{error},C,2,0,99999.0,11.0,abc,Q
1002047,P00018142,,999,{error},B,1,0,99999.0,,abc,Q
1001299,P00265142,,26-35,{error},Unknown,1,0,99999.0,12.0,,n
1004645,P00212842,,999,{error},Unknown,1,1,99999.0,16.0,abc,Q
1001896,P00286842,,55+,{error},C,4+,1,99999.0,8.0,,n
1004921,P00234842,,999,{error},B,3,1,99999.0,6.0,abc,Q
1000930,P00002142,,26-35,{error},C,1,1,99999.0,5.0,8.0,n
1000278,P00123142,,999,{error},Unknown,4+,1,99999.0,,abc,Q
1001447,P00065442,M,999,4,A,0,0,,16.0,,Q
1000331,P00053742,M,999,7,Unknown,1,0,,14.0,,T
1004448,P00146142,M,999,14,A,0,0,,2.0,15.0,Q
1000754,P00183442,M,999,7,C,3,0,,2.0,,Q
1005390,P00006942,M,0-17,0,C,1,0,1.0,5.0,6.0,n
1005327,P00270142,M,999,7,A,1,0,,,,Q
1001088,P00057742,F,0-17,10,A,3,0,2.0,8.0,18.0,n
1004409,P00238542,M,999,14,C,1,1,,14.0,,Q
1004122,P00194442,M,999,19,C,4+,0,,,,Q
1002665,P00028842,M,999,11,B,1,0,,8.0,,Q
1005457,P00362342,,999,{error},A,1,1,99999.0,,abc,T
1003658,P00246942,F,999,7,C,4+,0,,,,Q
1001272,P00165742,,999,{error},B,0,0,99999.0,16.0,abc,Q
1003712,P00042142,M,999,17,C,4+,1,,2.0,6.0,Q
1003780,P00116842,M,0-17,0,Unknown,0,0,,5.0,8.0,Q
1004957,P00176242,M,999,2,Unknown,1,1,,,,Q
1004167,P00140742,M,999,20,B,1,0,,15.0,,Q
1005026,P00270142,,999,{error},B,1,1,99999.0,,abc,Q
1003157,P00201342,M,999,12,C,2,0,,2.0,9.0,Q
1001483,P00280842,M,999,4,B,1,0,,8.0,,T
1005394,P00218342,M,999,0,A,2,0,,,,Q
1000411,P00288442,,999,{error},Unknown,0,1,99999.0,14.0,abc,Q
1002079,P00240442,M,0-17,10,C,3,0,,16.0,,n
1005279,P00205442,F,999,14,Unknown,2,1,,8.0,14.0,L
1004051,P00209742,,999,{error},C,2,0,99999.0,11.0,abc,Q
1004510,P00142842,M,999,7,A,4+,1,,4.0,8.0,Q
1002047,P00018142,,999,{error},B,1,0,99999.0,,abc,Q
1001752,P00057742,M,999,3,B,1,0,,8.0,18.0,Q
1004645,P00212842,,999,{error},Unknown,1,1,99999.0,16.0,abc,Q
1004921,P00234842,,999,{error},B,3,1,99999.0,6.0,abc,Q
1000877,P00274642,M,999,0,B,1,1,,5.0,,Q
1003412,P00001042,M,999,18,C,1,0,,2.0,16.0,Q
1002393,P00184442,M,999,13,C,1,1,,6.0,8.0,Q
1003592,P00171542,F,999,2,B,2,1,,5.0,14.0,Q
1000386,P00265542,M,999,0,Unknown,1,1,,8.0,,Q
1005255,P00281042,M,999,10,A,3,0,,,,T
1004937,P00355142,M,999,0,C,1,1,,15.0,,Q
